"Enrichment FDR","nGenes","Pathway Genes","Fold Enrichment","Pathway","URL","Genes"
0.100956349735544,1,49,21.2254174397032,"GO:0009066 aspartate family amino acid metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0009066"," PHGDH"
0.100956349735544,1,49,21.2254174397032,"GO:0031577 spindle checkpoint signaling "," http://amigo.geneontology.org/amigo/term/GO:0031577"," DUSP1"
0.100956349735544,2,359,5.79412509496075,"GO:0045229 external encapsulating structure organization "," http://amigo.geneontology.org/amigo/term/GO:0045229"," MMP7  WT1"
0.100956349735544,1,49,21.2254174397032,"GO:0045581 negative regulation of T cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045581"," CD74"
0.101632786904914,1,50,20.8009090909091,"GO:0006692 prostanoid metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0006692"," CD74"
0.101632786904914,1,50,20.8009090909091,"GO:0006693 prostaglandin metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0006693"," CD74"
0.101632786904914,1,50,20.8009090909091,"GO:0008089 anterograde axonal transport "," http://amigo.geneontology.org/amigo/term/GO:0008089"," HSPB1"
0.101632786904914,1,50,20.8009090909091,"GO:0030574 collagen catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0030574"," MMP7"
0.101632786904914,1,50,20.8009090909091,"GO:0031641 regulation of myelination "," http://amigo.geneontology.org/amigo/term/GO:0031641"," TYMP"
0.101632786904914,1,50,20.8009090909091,"GO:0034198 cellular response to amino acid starvation "," http://amigo.geneontology.org/amigo/term/GO:0034198"," ATF3"
0.101632786904914,1,50,20.8009090909091,"GO:0035850 epithelial cell differentiation involved in kidney development "," http://amigo.geneontology.org/amigo/term/GO:0035850"," WT1"
0.101632786904914,1,50,20.8009090909091,"GO:0045841 negative regulation of mitotic metaphase/anaphase transition "," http://amigo.geneontology.org/amigo/term/GO:0045841"," DUSP1"
0.101632786904914,1,50,20.8009090909091,"GO:0048806 genitalia development "," http://amigo.geneontology.org/amigo/term/GO:0048806"," WT1"
0.101632786904914,1,50,20.8009090909091,"GO:0090199 regulation of release of cytochrome c from mitochondria "," http://amigo.geneontology.org/amigo/term/GO:0090199"," PLAUR"
0.101681223225975,8,4425,1.88030816640986,"GO:0034654 nucleobase-containing compound biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0034654"," TCF7  ATF3  CEBPB  WT1  CD74  PRDX5  CD36  TXNIP"
0.101985640454392,2,364,5.71453546453546,"GO:1901214 regulation of neuron death "," http://amigo.geneontology.org/amigo/term/GO:1901214"," CEBPB  DDIT4"
0.10224820715351,1,51,20.3930481283422,"GO:0006509 membrane protein ectodomain proteolysis "," http://amigo.geneontology.org/amigo/term/GO:0006509"," MMP7"
0.10224820715351,1,51,20.3930481283422,"GO:0006636 unsaturated fatty acid biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0006636"," CD74"
0.10224820715351,1,51,20.3930481283422,"GO:0030195 negative regulation of blood coagulation "," http://amigo.geneontology.org/amigo/term/GO:0030195"," PLAUR"
0.10224820715351,1,51,20.3930481283422,"GO:0032007 negative regulation of TOR signaling "," http://amigo.geneontology.org/amigo/term/GO:0032007"," DDIT4"
0.10224820715351,1,51,20.3930481283422,"GO:0032873 negative regulation of stress-activated MAPK cascade "," http://amigo.geneontology.org/amigo/term/GO:0032873"," DUSP1"
0.10224820715351,1,51,20.3930481283422,"GO:0061178 regulation of insulin secretion involved in cellular response to glucose stimulus "," http://amigo.geneontology.org/amigo/term/GO:0061178"," BAIAP3"
0.10224820715351,1,51,20.3930481283422,"GO:0070303 negative regulation of stress-activated protein kinase signaling cascade "," http://amigo.geneontology.org/amigo/term/GO:0070303"," DUSP1"
0.10224820715351,1,51,20.3930481283422,"GO:0086002 cardiac muscle cell action potential involved in contraction "," http://amigo.geneontology.org/amigo/term/GO:0086002"," DSP"
0.10224820715351,1,51,20.3930481283422,"GO:1903793 positive regulation of anion transport "," http://amigo.geneontology.org/amigo/term/GO:1903793"," CEBPB"
0.102500694792302,6,2859,2.18267671468091,"GO:0006366 transcription by RNA polymerase II "," http://amigo.geneontology.org/amigo/term/GO:0006366"," TCF7  ATF3  CEBPB  WT1  CD36  TXNIP"
0.102500694792302,1,52,20.0008741258741,"GO:0006458 de novo protein folding "," http://amigo.geneontology.org/amigo/term/GO:0006458"," CD74"
0.102500694792302,1,52,20.0008741258741,"GO:0033046 negative regulation of sister chromatid segregation "," http://amigo.geneontology.org/amigo/term/GO:0033046"," DUSP1"
0.102500694792302,1,52,20.0008741258741,"GO:0033048 negative regulation of mitotic sister chromatid segregation "," http://amigo.geneontology.org/amigo/term/GO:0033048"," DUSP1"
0.102500694792302,1,52,20.0008741258741,"GO:0034332 adherens junction organization "," http://amigo.geneontology.org/amigo/term/GO:0034332"," DSP"
0.102500694792302,1,52,20.0008741258741,"GO:0045058 T cell selection "," http://amigo.geneontology.org/amigo/term/GO:0045058"," CD74"
0.102500694792302,1,52,20.0008741258741,"GO:0045912 negative regulation of carbohydrate metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0045912"," DDIT4"
0.102500694792302,2,368,5.6524209486166,"GO:0048545 response to steroid hormone "," http://amigo.geneontology.org/amigo/term/GO:0048545"," DDIT4  TXNIP"
0.102500694792302,3,867,3.59877319911922,"GO:0055082 cellular chemical homeostasis "," http://amigo.geneontology.org/amigo/term/GO:0055082"," LCN2  CD36  BAIAP3"
0.102500694792302,1,52,20.0008741258741,"GO:1900047 negative regulation of hemostasis "," http://amigo.geneontology.org/amigo/term/GO:1900047"," PLAUR"
0.102500694792302,1,52,20.0008741258741,"GO:1902100 negative regulation of metaphase/anaphase transition of cell cycle "," http://amigo.geneontology.org/amigo/term/GO:1902100"," DUSP1"
0.102500694792302,1,52,20.0008741258741,"GO:1902895 positive regulation of miRNA transcription "," http://amigo.geneontology.org/amigo/term/GO:1902895"," WT1"
0.102500694792302,1,52,20.0008741258741,"GO:1990928 response to amino acid starvation "," http://amigo.geneontology.org/amigo/term/GO:1990928"," ATF3"
0.102500694792302,1,52,20.0008741258741,"GO:2000816 negative regulation of mitotic sister chromatid separation "," http://amigo.geneontology.org/amigo/term/GO:2000816"," DUSP1"
0.103790825227591,1,53,19.6234991423671,"GO:0006220 pyrimidine nucleotide metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0006220"," TYMP"
0.103790825227591,1,53,19.6234991423671,"GO:0043536 positive regulation of blood vessel endothelial cell migration "," http://amigo.geneontology.org/amigo/term/GO:0043536"," HSPB1"
0.103790825227591,1,53,19.6234991423671,"GO:0045429 positive regulation of nitric oxide biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0045429"," CD36"
0.103790825227591,2,374,5.56174039863879,"GO:0046651 lymphocyte proliferation "," http://amigo.geneontology.org/amigo/term/GO:0046651"," CEBPB  CD74"
0.103790825227591,1,53,19.6234991423671,"GO:0071622 regulation of granulocyte chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:0071622"," CD74"
0.103909105537297,2,375,5.54690909090909,"GO:1901653 cellular response to peptide "," http://amigo.geneontology.org/amigo/term/GO:1901653"," SOCS3  CD36"
0.104160368030336,2,376,5.53215667311412,"GO:0032496 response to lipopolysaccharide "," http://amigo.geneontology.org/amigo/term/GO:0032496"," CD36  CEBPB"
0.104160368030336,3,876,3.56179950186799,"GO:0042327 positive regulation of phosphorylation "," http://amigo.geneontology.org/amigo/term/GO:0042327"," CD74  CD36  PLAUR"
0.104716517472442,1,54,19.260101010101,"GO:0002686 negative regulation of leukocyte migration "," http://amigo.geneontology.org/amigo/term/GO:0002686"," DUSP1"
0.104716517472442,1,54,19.260101010101,"GO:0006958 complement activation classical pathway "," http://amigo.geneontology.org/amigo/term/GO:0006958"," C6"
0.104716517472442,2,378,5.502886002886,"GO:0032943 mononuclear cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:0032943"," CEBPB  CD74"
0.104716517472442,1,54,19.260101010101,"GO:0051985 negative regulation of chromosome segregation "," http://amigo.geneontology.org/amigo/term/GO:0051985"," DUSP1"
0.104716517472442,1,54,19.260101010101,"GO:1905819 negative regulation of chromosome separation "," http://amigo.geneontology.org/amigo/term/GO:1905819"," DUSP1"
0.105478679734231,3,883,3.53356326572635,"GO:0097435 supramolecular fiber organization "," http://amigo.geneontology.org/amigo/term/GO:0097435"," RHOB  DSP  CD36"
0.105501715843605,1,55,18.9099173553719,"GO:0003229 ventricular cardiac muscle tissue development "," http://amigo.geneontology.org/amigo/term/GO:0003229"," DSP"
0.105501715843605,8,4503,1.84773787172188,"GO:0018130 heterocycle biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0018130"," TCF7  ATF3  CEBPB  WT1  CD74  PRDX5  CD36  TXNIP"
0.105501715843605,1,55,18.9099173553719,"GO:0042743 hydrogen peroxide metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0042743"," PRDX5"
0.105501715843605,1,55,18.9099173553719,"GO:0048010 vascular endothelial growth factor receptor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0048010"," HSPB1"
0.105501715843605,1,55,18.9099173553719,"GO:0048146 positive regulation of fibroblast proliferation "," http://amigo.geneontology.org/amigo/term/GO:0048146"," CD74"
0.105501715843605,1,55,18.9099173553719,"GO:0050819 negative regulation of coagulation "," http://amigo.geneontology.org/amigo/term/GO:0050819"," PLAUR"
0.105501715843605,1,55,18.9099173553719,"GO:1904407 positive regulation of nitric oxide metabolic process "," http://amigo.geneontology.org/amigo/term/GO:1904407"," CD36"
0.105501715843605,1,55,18.9099173553719,"GO:1904645 response to amyloid-beta "," http://amigo.geneontology.org/amigo/term/GO:1904645"," CD36"
0.106281915483017,2,384,5.41690340909091,"GO:0008544 epidermis development "," http://amigo.geneontology.org/amigo/term/GO:0008544"," DSP  TXNIP"
0.106452561962345,8,4513,1.84364361541406,"GO:0019438 aromatic compound biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0019438"," TCF7  ATF3  CEBPB  WT1  CD74  PRDX5  CD36  TXNIP"
0.106511995553376,2,385,5.40283353010626,"GO:0002449 lymphocyte mediated immunity "," http://amigo.geneontology.org/amigo/term/GO:0002449"," CD74  C6"
0.106511995553376,1,56,18.5722402597403,"GO:0006383 transcription by RNA polymerase III "," http://amigo.geneontology.org/amigo/term/GO:0006383"," PRDX5"
0.106511995553376,5,2182,2.3832388967586,"GO:0031328 positive regulation of cellular biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0031328"," ATF3  CEBPB  CD74  WT1  CD36"
0.106511995553376,1,56,18.5722402597403,"GO:0050873 brown fat cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0050873"," CEBPB"
0.106511995553376,1,56,18.5722402597403,"GO:0071320 cellular response to cAMP "," http://amigo.geneontology.org/amigo/term/GO:0071320"," WT1"
0.107382797382625,1,57,18.2464114832536,"GO:0006953 acute-phase response "," http://amigo.geneontology.org/amigo/term/GO:0006953"," CEBPB"
0.107382797382625,1,57,18.2464114832536,"GO:0033047 regulation of mitotic sister chromatid segregation "," http://amigo.geneontology.org/amigo/term/GO:0033047"," DUSP1"
0.107382797382625,1,57,18.2464114832536,"GO:0043388 positive regulation of DNA binding "," http://amigo.geneontology.org/amigo/term/GO:0043388"," PLAUR"
0.107382797382625,1,57,18.2464114832536,"GO:0043470 regulation of carbohydrate catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0043470"," DDIT4"
0.107382797382625,2,388,5.36105904404873,"GO:0045861 negative regulation of proteolysis "," http://amigo.geneontology.org/amigo/term/GO:0045861"," PRDX5  PLAUR"
0.107382797382625,1,57,18.2464114832536,"GO:0050732 negative regulation of peptidyl-tyrosine phosphorylation "," http://amigo.geneontology.org/amigo/term/GO:0050732"," SOCS3"
0.107382797382625,1,57,18.2464114832536,"GO:0071385 cellular response to glucocorticoid stimulus "," http://amigo.geneontology.org/amigo/term/GO:0071385"," DDIT4"
0.107382797382625,1,57,18.2464114832536,"GO:2001238 positive regulation of extrinsic apoptotic signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:2001238"," ATF3"
0.108357901796952,1,58,17.9318181818182,"GO:0001541 ovarian follicle development "," http://amigo.geneontology.org/amigo/term/GO:0001541"," CEBPB"
0.108357901796952,1,58,17.9318181818182,"GO:0001954 positive regulation of cell-matrix adhesion "," http://amigo.geneontology.org/amigo/term/GO:0001954"," CD36"
0.108357901796952,1,58,17.9318181818182,"GO:0033363 secretory granule organization "," http://amigo.geneontology.org/amigo/term/GO:0033363"," BAIAP3"
0.108357901796952,1,58,17.9318181818182,"GO:0045839 negative regulation of mitotic nuclear division "," http://amigo.geneontology.org/amigo/term/GO:0045839"," DUSP1"
0.108357901796952,1,58,17.9318181818182,"GO:0048008 platelet-derived growth factor receptor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0048008"," TXNIP"
0.108357901796952,1,58,17.9318181818182,"GO:1903409 reactive oxygen species biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:1903409"," CD36"
0.108357901796952,1,58,17.9318181818182,"GO:2000107 negative regulation of leukocyte apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:2000107"," CD74"
0.109438130521742,1,59,17.6278890600924,"GO:0001836 release of cytochrome c from mitochondria "," http://amigo.geneontology.org/amigo/term/GO:0001836"," PLAUR"
0.109438130521742,1,59,17.6278890600924,"GO:0009116 nucleoside metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0009116"," TYMP"
0.109438130521742,1,59,17.6278890600924,"GO:0043407 negative regulation of MAP kinase activity "," http://amigo.geneontology.org/amigo/term/GO:0043407"," DUSP1"
0.109438130521742,1,59,17.6278890600924,"GO:0043551 regulation of phosphatidylinositol 3-kinase activity "," http://amigo.geneontology.org/amigo/term/GO:0043551"," SOCS3"
0.109438130521742,1,59,17.6278890600924,"GO:0045620 negative regulation of lymphocyte differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045620"," CD74"
0.109438130521742,1,59,17.6278890600924,"GO:0055008 cardiac muscle tissue morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0055008"," DSP"
0.110071721384841,5,2219,2.34350034823221,"GO:0009891 positive regulation of biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0009891"," ATF3  CEBPB  CD74  WT1  CD36"
0.110136031424683,2,400,5.20022727272727,"GO:0002237 response to molecule of bacterial origin "," http://amigo.geneontology.org/amigo/term/GO:0002237"," CD36  CEBPB"
0.110136031424683,1,60,17.3340909090909,"GO:0006826 iron ion transport "," http://amigo.geneontology.org/amigo/term/GO:0006826"," LCN2"
0.110136031424683,1,60,17.3340909090909,"GO:0009948 anterior/posterior axis specification "," http://amigo.geneontology.org/amigo/term/GO:0009948"," WT1"
0.110136031424683,1,60,17.3340909090909,"GO:0010883 regulation of lipid storage "," http://amigo.geneontology.org/amigo/term/GO:0010883"," CD36"
0.110136031424683,2,400,5.20022727272727,"GO:0051346 negative regulation of hydrolase activity "," http://amigo.geneontology.org/amigo/term/GO:0051346"," PRDX5  PLAUR"
0.110136031424683,1,60,17.3340909090909,"GO:0061005 cell differentiation involved in kidney development "," http://amigo.geneontology.org/amigo/term/GO:0061005"," WT1"
0.110136031424683,1,60,17.3340909090909,"GO:0070169 positive regulation of biomineral tissue development "," http://amigo.geneontology.org/amigo/term/GO:0070169"," CEBPB"
0.110136031424683,1,60,17.3340909090909,"GO:1901976 regulation of cell cycle checkpoint "," http://amigo.geneontology.org/amigo/term/GO:1901976"," DUSP1"
0.111076922381144,2,403,5.16151590345139,"GO:0050727 regulation of inflammatory response "," http://amigo.geneontology.org/amigo/term/GO:0050727"," CEBPB  SOCS3"
0.111305675142494,1,61,17.0499254843517,"GO:0032387 negative regulation of intracellular transport "," http://amigo.geneontology.org/amigo/term/GO:0032387"," CD36"
0.111305675142494,1,61,17.0499254843517,"GO:0035773 insulin secretion involved in cellular response to glucose stimulus "," http://amigo.geneontology.org/amigo/term/GO:0035773"," BAIAP3"
0.111305675142494,1,61,17.0499254843517,"GO:0046456 icosanoid biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0046456"," CD74"
0.111305675142494,1,61,17.0499254843517,"GO:0110151 positive regulation of biomineralization "," http://amigo.geneontology.org/amigo/term/GO:0110151"," CEBPB"
0.1119276667763,2,406,5.12337662337662,"GO:0070997 neuron death "," http://amigo.geneontology.org/amigo/term/GO:0070997"," CEBPB  DDIT4"
0.112093392235518,1,62,16.774926686217,"GO:0032735 positive regulation of interleukin-12 production "," http://amigo.geneontology.org/amigo/term/GO:0032735"," CD36"
0.112093392235518,1,62,16.774926686217,"GO:0042306 regulation of protein import into nucleus "," http://amigo.geneontology.org/amigo/term/GO:0042306"," CD36"
0.112093392235518,1,62,16.774926686217,"GO:0043277 apoptotic cell clearance "," http://amigo.geneontology.org/amigo/term/GO:0043277"," CD36"
0.112093392235518,1,62,16.774926686217,"GO:0046596 regulation of viral entry into host cell "," http://amigo.geneontology.org/amigo/term/GO:0046596"," CD74"
0.112093392235518,3,928,3.36221590909091,"GO:0046649 lymphocyte activation "," http://amigo.geneontology.org/amigo/term/GO:0046649"," CD74  TCF7  CEBPB"
0.112093392235518,1,62,16.774926686217,"GO:0060420 regulation of heart growth "," http://amigo.geneontology.org/amigo/term/GO:0060420"," WT1"
0.112093392235518,1,62,16.774926686217,"GO:0090303 positive regulation of wound healing "," http://amigo.geneontology.org/amigo/term/GO:0090303"," CD36"
0.112987912237387,1,63,16.508658008658,"GO:0001658 branching involved in ureteric bud morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0001658"," WT1"
0.112987912237387,1,63,16.508658008658,"GO:0006911 phagocytosis engulfment "," http://amigo.geneontology.org/amigo/term/GO:0006911"," CD36"
0.112987912237387,1,63,16.508658008658,"GO:0035924 cellular response to vascular endothelial growth factor stimulus "," http://amigo.geneontology.org/amigo/term/GO:0035924"," HSPB1"
0.112987912237387,1,63,16.508658008658,"GO:0043030 regulation of macrophage activation "," http://amigo.geneontology.org/amigo/term/GO:0043030"," CD74"
0.112987912237387,1,63,16.508658008658,"GO:0048524 positive regulation of viral process "," http://amigo.geneontology.org/amigo/term/GO:0048524"," CD74"
0.112987912237387,1,63,16.508658008658,"GO:0070542 response to fatty acid "," http://amigo.geneontology.org/amigo/term/GO:0070542"," CD36"
0.112987912237387,1,63,16.508658008658,"GO:0086065 cell communication involved in cardiac conduction "," http://amigo.geneontology.org/amigo/term/GO:0086065"," DSP"
0.113979022766997,2,414,5.02437417654809,"GO:0006631 fatty acid metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0006631"," CD74  CD36"
0.114112279487483,1,64,16.2507102272727,"GO:0006879 cellular iron ion homeostasis "," http://amigo.geneontology.org/amigo/term/GO:0006879"," LCN2"
0.114112279487483,1,64,16.2507102272727,"GO:0033619 membrane protein proteolysis "," http://amigo.geneontology.org/amigo/term/GO:0033619"," MMP7"
0.114112279487483,1,64,16.2507102272727,"GO:0051932 synaptic transmission GABAergic "," http://amigo.geneontology.org/amigo/term/GO:0051932"," BAIAP3"
0.114112279487483,2,415,5.01226725082147,"GO:0070661 leukocyte proliferation "," http://amigo.geneontology.org/amigo/term/GO:0070661"," CEBPB  CD74"
0.115223036025676,1,65,16.0006993006993,"GO:0002763 positive regulation of myeloid leukocyte differentiation "," http://amigo.geneontology.org/amigo/term/GO:0002763"," CD74"
0.115223036025676,2,418,4.97629404088734,"GO:0032970 regulation of actin filament-based process "," http://amigo.geneontology.org/amigo/term/GO:0032970"," RHOB  DSP"
0.115223036025676,1,65,16.0006993006993,"GO:0046626 regulation of insulin receptor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0046626"," SOCS3"
0.115223036025676,1,65,16.0006993006993,"GO:0051784 negative regulation of nuclear division "," http://amigo.geneontology.org/amigo/term/GO:0051784"," DUSP1"
0.115223036025676,1,65,16.0006993006993,"GO:1900076 regulation of cellular response to insulin stimulus "," http://amigo.geneontology.org/amigo/term/GO:1900076"," SOCS3"
0.116320400426505,1,66,15.7582644628099,"GO:0001706 endoderm formation "," http://amigo.geneontology.org/amigo/term/GO:0001706"," DUSP1"
0.116320400426505,1,66,15.7582644628099,"GO:0017156 calcium-ion regulated exocytosis "," http://amigo.geneontology.org/amigo/term/GO:0017156"," BAIAP3"
0.116320400426505,1,66,15.7582644628099,"GO:0051445 regulation of meiotic cell cycle "," http://amigo.geneontology.org/amigo/term/GO:0051445"," DUSP1"
0.116320400426505,1,66,15.7582644628099,"GO:0070228 regulation of lymphocyte apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0070228"," CD74"
0.116320400426505,1,66,15.7582644628099,"GO:0071384 cellular response to corticosteroid stimulus "," http://amigo.geneontology.org/amigo/term/GO:0071384"," DDIT4"
0.117467229923767,2,425,4.89433155080214,"GO:0045786 negative regulation of cell cycle "," http://amigo.geneontology.org/amigo/term/GO:0045786"," RHOB  DUSP1"
0.117528955902952,1,67,15.5230664857531,"GO:0002455 humoral immune response mediated by circulating immunoglobulin "," http://amigo.geneontology.org/amigo/term/GO:0002455"," C6"
0.117528955902952,1,67,15.5230664857531,"GO:0098930 axonal transport "," http://amigo.geneontology.org/amigo/term/GO:0098930"," HSPB1"
0.117528955902952,1,67,15.5230664857531,"GO:1904589 regulation of protein import "," http://amigo.geneontology.org/amigo/term/GO:1904589"," CD36"
0.117536799275169,8,4676,1.77937631231044,"GO:1901362 organic cyclic compound biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:1901362"," TCF7  ATF3  CEBPB  WT1  CD74  PRDX5  CD36  TXNIP"
0.117718096737893,3,961,3.24676000378394,"GO:0010562 positive regulation of phosphorus metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0010562"," CD74  CD36  PLAUR"
0.117718096737893,3,961,3.24676000378394,"GO:0045937 positive regulation of phosphate metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0045937"," CD74  CD36  PLAUR"
0.117720530398398,7,3847,1.8924663846681,"GO:0010604 positive regulation of macromolecule metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0010604"," CD74  ATF3  CEBPB  WT1  HSPB1  CD36  PLAUR"
0.118102847739407,1,68,15.2947860962567,"GO:0031100 animal organ regeneration "," http://amigo.geneontology.org/amigo/term/GO:0031100"," CEBPB"
0.118102847739407,1,68,15.2947860962567,"GO:0032835 glomerulus development "," http://amigo.geneontology.org/amigo/term/GO:0032835"," WT1"
0.118102847739407,1,68,15.2947860962567,"GO:0045669 positive regulation of osteoblast differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045669"," CEBPB"
0.118102847739407,1,68,15.2947860962567,"GO:0046854 phosphatidylinositol phosphate biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0046854"," SOCS3"
0.118102847739407,1,68,15.2947860962567,"GO:0097028 dendritic cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0097028"," CEBPB"
0.119035679110386,1,69,15.0731225296443,"GO:0006801 superoxide metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0006801"," CD36"
0.119035679110386,1,69,15.0731225296443,"GO:0019883 antigen processing and presentation of endogenous antigen "," http://amigo.geneontology.org/amigo/term/GO:0019883"," CD74"
0.119035679110386,1,69,15.0731225296443,"GO:0030888 regulation of B cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:0030888"," CD74"
0.119035679110386,1,69,15.0731225296443,"GO:0031638 zymogen activation "," http://amigo.geneontology.org/amigo/term/GO:0031638"," PLAUR"
0.119035679110386,1,69,15.0731225296443,"GO:0045428 regulation of nitric oxide biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0045428"," CD36"
0.119035679110386,1,69,15.0731225296443,"GO:0052372 modulation by symbiont of entry into host "," http://amigo.geneontology.org/amigo/term/GO:0052372"," CD74"
0.119459905859429,2,434,4.792836196062,"GO:0022409 positive regulation of cell-cell adhesion "," http://amigo.geneontology.org/amigo/term/GO:0022409"," CD74  PLAUR"
0.119460209268388,1,70,14.8577922077922,"GO:0002562 somatic diversification of immune receptors via germline recombination within a single locus "," http://amigo.geneontology.org/amigo/term/GO:0002562"," TCF7"
0.119460209268388,1,70,14.8577922077922,"GO:0016444 somatic cell DNA recombination "," http://amigo.geneontology.org/amigo/term/GO:0016444"," TCF7"
0.119460209268388,3,975,3.20013986013986,"GO:0022603 regulation of anatomical structure morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0022603"," RHOB  HSPB1  WT1"
0.119460209268388,1,70,14.8577922077922,"GO:0030865 cortical cytoskeleton organization "," http://amigo.geneontology.org/amigo/term/GO:0030865"," RHOB"
0.119460209268388,1,70,14.8577922077922,"GO:0042058 regulation of epidermal growth factor receptor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0042058"," PLAUR"
0.119460209268388,1,70,14.8577922077922,"GO:0045600 positive regulation of fat cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045600"," CEBPB"
0.119460209268388,3,973,3.20671774268897,"GO:0051050 positive regulation of transport "," http://amigo.geneontology.org/amigo/term/GO:0051050"," CEBPB  CD36  BAIAP3"
0.119460209268388,1,70,14.8577922077922,"GO:0060415 muscle tissue morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0060415"," DSP"
0.119460209268388,1,70,14.8577922077922,"GO:0060675 ureteric bud morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0060675"," WT1"
0.120366353571557,1,71,14.6485275288092,"GO:0003208 cardiac ventricle morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0003208"," DSP"
0.120366353571557,1,71,14.6485275288092,"GO:0008333 endosome to lysosome transport "," http://amigo.geneontology.org/amigo/term/GO:0008333"," RHOB"
0.120366353571557,1,71,14.6485275288092,"GO:0015909 long-chain fatty acid transport "," http://amigo.geneontology.org/amigo/term/GO:0015909"," CD36"
0.120366353571557,1,71,14.6485275288092,"GO:0032024 positive regulation of insulin secretion "," http://amigo.geneontology.org/amigo/term/GO:0032024"," BAIAP3"
0.120366353571557,1,71,14.6485275288092,"GO:0072171 mesonephric tubule morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0072171"," WT1"
0.120366353571557,1,71,14.6485275288092,"GO:2000379 positive regulation of reactive oxygen species metabolic process "," http://amigo.geneontology.org/amigo/term/GO:2000379"," CD36"
0.121013197775551,1,72,14.4450757575758,"GO:0002260 lymphocyte homeostasis "," http://amigo.geneontology.org/amigo/term/GO:0002260"," CD74"
0.121013197775551,1,72,14.4450757575758,"GO:0035914 skeletal muscle cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0035914"," ATF3"
0.121013197775551,2,442,4.70608802961744,"GO:0042391 regulation of membrane potential "," http://amigo.geneontology.org/amigo/term/GO:0042391"," CD36  DSP"
0.121013197775551,1,72,14.4450757575758,"GO:0043550 regulation of lipid kinase activity "," http://amigo.geneontology.org/amigo/term/GO:0043550"," SOCS3"
0.121013197775551,1,72,14.4450757575758,"GO:0050922 negative regulation of chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:0050922"," DUSP1"
0.121013197775551,1,72,14.4450757575758,"GO:0080164 regulation of nitric oxide metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0080164"," CD36"
0.121013197775551,1,72,14.4450757575758,"GO:0086003 cardiac muscle cell contraction "," http://amigo.geneontology.org/amigo/term/GO:0086003"," DSP"
0.121013197775551,1,72,14.4450757575758,"GO:0099024 plasma membrane invagination "," http://amigo.geneontology.org/amigo/term/GO:0099024"," CD36"
0.121767772107686,2,445,4.67436159346272,"GO:0030098 lymphocyte differentiation "," http://amigo.geneontology.org/amigo/term/GO:0030098"," CD74  TCF7"
0.121770990016364,2,446,4.66388096208724,"GO:0001667 ameboidal-type cell migration "," http://amigo.geneontology.org/amigo/term/GO:0001667"," HSPB1  RHOB"
