"Enrichment FDR","nGenes","Pathway Genes","Fold Enrichment","Pathway","URL","Genes"
0.0730739418249952,2,237,7.42648490749757,"GO:0050777 negative regulation of immune response "," http://amigo.geneontology.org/amigo/term/GO:0050777"," CD55  ZC3H12A"
0.0732790819170928,2,239,7.36433859028001,"GO:0001649 osteoblast differentiation "," http://amigo.geneontology.org/amigo/term/GO:0001649"," EPHA2  CEBPB"
0.0732790819170928,1,27,32.5940170940171,"GO:0001702 gastrulation with mouth forming second "," http://amigo.geneontology.org/amigo/term/GO:0001702"," ETS2"
0.0732790819170928,2,238,7.39528118939884,"GO:0002700 regulation of production of molecular mediator of immune response "," http://amigo.geneontology.org/amigo/term/GO:0002700"," CD74  CD55"
0.0732790819170928,1,27,32.5940170940171,"GO:0002726 positive regulation of T cell cytokine production "," http://amigo.geneontology.org/amigo/term/GO:0002726"," CD55"
0.0732790819170928,7,2747,2.2425443140769,"GO:0006357 regulation of transcription by RNA polymerase II "," http://amigo.geneontology.org/amigo/term/GO:0006357"," NR4A1  IRF1  ETS2  ATF3  CEBPB  NFKBIA  ZC3H12A"
0.0732790819170928,4,1052,3.34615384615385,"GO:0008284 positive regulation of cell population proliferation "," http://amigo.geneontology.org/amigo/term/GO:0008284"," CD55  ATF3  CD74  NR4A1"
0.0732790819170928,1,27,32.5940170940171,"GO:0035739 CD4-positive alpha-beta T cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:0035739"," CD55"
0.0732790819170928,3,600,4.40019230769231,"GO:0045785 positive regulation of cell adhesion "," http://amigo.geneontology.org/amigo/term/GO:0045785"," CD55  CD74  CD83"
0.0732790819170928,1,27,32.5940170940171,"GO:0051220 cytoplasmic sequestering of protein "," http://amigo.geneontology.org/amigo/term/GO:0051220"," NFKBIA"
0.0732790819170928,1,27,32.5940170940171,"GO:0060396 growth hormone receptor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0060396"," GDF15"
0.0732790819170928,1,27,32.5940170940171,"GO:0060965 negative regulation of miRNA-mediated gene silencing "," http://amigo.geneontology.org/amigo/term/GO:0060965"," ZC3H12A"
0.0732790819170928,1,27,32.5940170940171,"GO:0070920 regulation of production of small RNA involved in gene silencing by RNA "," http://amigo.geneontology.org/amigo/term/GO:0070920"," ZC3H12A"
0.0732790819170928,1,27,32.5940170940171,"GO:0071378 cellular response to growth hormone stimulus "," http://amigo.geneontology.org/amigo/term/GO:0071378"," GDF15"
0.0732790819170928,1,27,32.5940170940171,"GO:1903579 negative regulation of ATP metabolic process "," http://amigo.geneontology.org/amigo/term/GO:1903579"," DDIT4"
0.0732790819170928,1,27,32.5940170940171,"GO:1903798 regulation of production of miRNAs involved in gene silencing by miRNA "," http://amigo.geneontology.org/amigo/term/GO:1903798"," ZC3H12A"
0.0732790819170928,1,27,32.5940170940171,"GO:2000561 regulation of CD4-positive alpha-beta T cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:2000561"," CD55"
0.0732790819170928,1,27,32.5940170940171,"GO:2001185 regulation of CD8-positive alpha-beta T cell activation "," http://amigo.geneontology.org/amigo/term/GO:2001185"," IRF1"
0.0735806214839702,2,241,7.30322374720715,"GO:0050920 regulation of chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:0050920"," CD74  DUSP1"
0.0742705180656534,4,1064,3.30841526894158,"GO:0031401 positive regulation of protein modification process "," http://amigo.geneontology.org/amigo/term/GO:0031401"," CD74  GDF15  C3  ZC3H12A"
0.074294286233021,2,243,7.24311490978158,"GO:0002706 regulation of lymphocyte mediated immunity "," http://amigo.geneontology.org/amigo/term/GO:0002706"," CD55  C3"
0.074294286233021,1,28,31.4299450549451,"GO:0003416 endochondral bone growth "," http://amigo.geneontology.org/amigo/term/GO:0003416"," STC1"
0.074294286233021,1,28,31.4299450549451,"GO:0006817 phosphate ion transport "," http://amigo.geneontology.org/amigo/term/GO:0006817"," CEBPB"
0.074294286233021,1,28,31.4299450549451,"GO:0010586 miRNA metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0010586"," ZC3H12A"
0.074294286233021,1,28,31.4299450549451,"GO:0010875 positive regulation of cholesterol efflux "," http://amigo.geneontology.org/amigo/term/GO:0010875"," NFKBIA"
0.074294286233021,1,28,31.4299450549451,"GO:0010888 negative regulation of lipid storage "," http://amigo.geneontology.org/amigo/term/GO:0010888"," NFKBIA"
0.074294286233021,1,28,31.4299450549451,"GO:0035767 endothelial cell chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:0035767"," NR4A1"
0.074294286233021,1,28,31.4299450549451,"GO:0044342 type B pancreatic cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:0044342"," NR4A1"
0.074294286233021,1,28,31.4299450549451,"GO:0045745 positive regulation of G protein-coupled receptor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0045745"," C3"
0.074294286233021,1,28,31.4299450549451,"GO:0060143 positive regulation of syncytium formation by plasma membrane fusion "," http://amigo.geneontology.org/amigo/term/GO:0060143"," GDF15"
0.074294286233021,1,28,31.4299450549451,"GO:0060149 negative regulation of post-transcriptional gene silencing "," http://amigo.geneontology.org/amigo/term/GO:0060149"," ZC3H12A"
0.074294286233021,1,28,31.4299450549451,"GO:0060967 negative regulation of gene silencing by RNA "," http://amigo.geneontology.org/amigo/term/GO:0060967"," ZC3H12A"
0.074294286233021,1,28,31.4299450549451,"GO:0071624 positive regulation of granulocyte chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:0071624"," CD74"
0.074294286233021,1,28,31.4299450549451,"GO:1900369 negative regulation of post-transcriptional gene silencing by RNA "," http://amigo.geneontology.org/amigo/term/GO:1900369"," ZC3H12A"
0.074294286233021,1,28,31.4299450549451,"GO:2000810 regulation of bicellular tight junction assembly "," http://amigo.geneontology.org/amigo/term/GO:2000810"," EPHA2"
0.0746469098467642,2,246,7.15478424015009,"GO:0033673 negative regulation of kinase activity "," http://amigo.geneontology.org/amigo/term/GO:0033673"," DUSP1  GADD45B"
0.0746469098467642,2,246,7.15478424015009,"GO:0097191 extrinsic apoptotic signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0097191"," PMAIP1  ATF3"
0.0750122900120101,2,247,7.12581750233572,"GO:0060047 heart contraction "," http://amigo.geneontology.org/amigo/term/GO:0060047"," STC1  ZC3H12A"
0.0750122900120101,9,4103,1.93037927220233,"GO:0065008 regulation of biological quality "," http://amigo.geneontology.org/amigo/term/GO:0065008"," RHOB  STC1  ZC3H12A  PMAIP1  LCN2  CD55  CD74  NR4A1  CEBPB"
0.075643446474342,4,1081,3.25638653668256,"GO:0003006 developmental process involved in reproduction "," http://amigo.geneontology.org/amigo/term/GO:0003006"," C3  STC1  CEBPB  SOCS3"
0.075643446474342,1,29,30.3461538461539,"GO:0010575 positive regulation of vascular endothelial growth factor production "," http://amigo.geneontology.org/amigo/term/GO:0010575"," C3"
0.075643446474342,1,29,30.3461538461539,"GO:0033137 negative regulation of peptidyl-serine phosphorylation "," http://amigo.geneontology.org/amigo/term/GO:0033137"," DDIT4"
0.075643446474342,1,29,30.3461538461539,"GO:0042634 regulation of hair cycle "," http://amigo.geneontology.org/amigo/term/GO:0042634"," KRT17"
0.075643446474342,1,29,30.3461538461539,"GO:0060333 interferon-gamma-mediated signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0060333"," IRF1"
0.075643446474342,1,29,30.3461538461539,"GO:0071549 cellular response to dexamethasone stimulus "," http://amigo.geneontology.org/amigo/term/GO:0071549"," DDIT4"
0.075643446474342,1,29,30.3461538461539,"GO:0090200 positive regulation of release of cytochrome c from mitochondria "," http://amigo.geneontology.org/amigo/term/GO:0090200"," PMAIP1"
0.075643446474342,1,29,30.3461538461539,"GO:0097254 renal tubular secretion "," http://amigo.geneontology.org/amigo/term/GO:0097254"," STC1"
0.075643446474342,1,29,30.3461538461539,"GO:2001198 regulation of dendritic cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:2001198"," CEBPB"
0.0757233384314592,2,250,7.04030769230769,"GO:0019318 hexose metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0019318"," PMAIP1  ATF3"
0.0767394015873217,2,252,6.98443223443224,"GO:0009913 epidermal cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0009913"," KRT17  EPHA2"
0.0768135145656673,3,625,4.22418461538462,"GO:0006875 cellular metal ion homeostasis "," http://amigo.geneontology.org/amigo/term/GO:0006875"," STC1  LCN2  CD55"
0.0772340955824622,1,30,29.3346153846154,"GO:0001945 lymph vessel development "," http://amigo.geneontology.org/amigo/term/GO:0001945"," EPHA2"
0.0772340955824622,3,627,4.21071034228929,"GO:0005975 carbohydrate metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0005975"," PMAIP1  ATF3  DDIT4"
0.0772340955824622,3,628,4.20400538951494,"GO:0032787 monocarboxylic acid metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0032787"," CD74  C3  DDIT4"
0.0772340955824622,1,30,29.3346153846154,"GO:0072539 T-helper 17 cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0072539"," ZC3H12A"
0.0772340955824622,1,30,29.3346153846154,"GO:0090280 positive regulation of calcium ion import "," http://amigo.geneontology.org/amigo/term/GO:0090280"," STC1"
0.0772340955824622,1,30,29.3346153846154,"GO:1902074 response to salt "," http://amigo.geneontology.org/amigo/term/GO:1902074"," ZC3H12A"
0.0772340955824622,1,30,29.3346153846154,"GO:1903523 negative regulation of blood circulation "," http://amigo.geneontology.org/amigo/term/GO:1903523"," ZC3H12A"
0.0786859243067475,1,31,28.3883374689826,"GO:0001516 prostaglandin biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0001516"," CD74"
0.0786859243067475,2,258,6.82200357781753,"GO:0003015 heart process "," http://amigo.geneontology.org/amigo/term/GO:0003015"," STC1  ZC3H12A"
0.0786859243067475,5,1635,2.69124911785462,"GO:0022414 reproductive process "," http://amigo.geneontology.org/amigo/term/GO:0022414"," C3  STC1  CEBPB  SOCS3  DUSP1"
0.0786859243067475,1,31,28.3883374689826,"GO:0031069 hair follicle morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0031069"," KRT17"
0.0786859243067475,1,31,28.3883374689826,"GO:0046457 prostanoid biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0046457"," CD74"
0.0786859243067475,1,31,28.3883374689826,"GO:0046641 positive regulation of alpha-beta T cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:0046641"," CD55"
0.0786859243067475,1,31,28.3883374689826,"GO:0060674 placenta blood vessel development "," http://amigo.geneontology.org/amigo/term/GO:0060674"," SOCS3"
0.0786859243067475,1,31,28.3883374689826,"GO:0097421 liver regeneration "," http://amigo.geneontology.org/amigo/term/GO:0097421"," CEBPB"
0.0786859243067475,1,31,28.3883374689826,"GO:0098868 bone growth "," http://amigo.geneontology.org/amigo/term/GO:0098868"," STC1"
0.0786859243067475,1,31,28.3883374689826,"GO:1901798 positive regulation of signal transduction by p53 class mediator "," http://amigo.geneontology.org/amigo/term/GO:1901798"," PMAIP1"
0.0786859243067475,2,258,6.82200357781753,"GO:2000116 regulation of cysteine-type endopeptidase activity "," http://amigo.geneontology.org/amigo/term/GO:2000116"," PMAIP1  NR4A1"
0.0792534817406506,2,260,6.76952662721893,"GO:0002685 regulation of leukocyte migration "," http://amigo.geneontology.org/amigo/term/GO:0002685"," CD74  DUSP1"
0.0799001858435033,5,1644,2.67651600224593,"GO:0000003 reproduction "," http://amigo.geneontology.org/amigo/term/GO:0000003"," C3  STC1  CEBPB  SOCS3  DUSP1"
0.0803889736364976,1,32,27.5012019230769,"GO:0001975 response to amphetamine "," http://amigo.geneontology.org/amigo/term/GO:0001975"," NR4A1"
0.0803889736364976,1,32,27.5012019230769,"GO:0010743 regulation of macrophage derived foam cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0010743"," NFKBIA"
0.0803889736364976,1,32,27.5012019230769,"GO:0032753 positive regulation of interleukin-4 production "," http://amigo.geneontology.org/amigo/term/GO:0032753"," CEBPB"
0.0803889736364976,1,32,27.5012019230769,"GO:0035335 peptidyl-tyrosine dephosphorylation "," http://amigo.geneontology.org/amigo/term/GO:0035335"," DUSP1"
0.0803889736364976,1,32,27.5012019230769,"GO:0035456 response to interferon-beta "," http://amigo.geneontology.org/amigo/term/GO:0035456"," IRF1"
0.0803889736364976,1,32,27.5012019230769,"GO:1901223 negative regulation of NIK/NF-kappaB signaling "," http://amigo.geneontology.org/amigo/term/GO:1901223"," ZC3H12A"
0.0806488903863135,4,1118,3.14861703591578,"GO:0051130 positive regulation of cellular component organization "," http://amigo.geneontology.org/amigo/term/GO:0051130"," PMAIP1  C3  GDF15  EPHA2"
0.0806488903863135,2,264,6.66695804195804,"GO:1903522 regulation of blood circulation "," http://amigo.geneontology.org/amigo/term/GO:1903522"," STC1  ZC3H12A"
0.0809819281815007,1,33,26.6678321678322,"GO:0001782 B cell homeostasis "," http://amigo.geneontology.org/amigo/term/GO:0001782"," CD74"
0.0809819281815007,1,33,26.6678321678322,"GO:0001893 maternal placenta development "," http://amigo.geneontology.org/amigo/term/GO:0001893"," STC1"
0.0809819281815007,1,33,26.6678321678322,"GO:0002438 acute inflammatory response to antigenic stimulus "," http://amigo.geneontology.org/amigo/term/GO:0002438"," C3"
0.0809819281815007,1,33,26.6678321678322,"GO:0002828 regulation of type 2 immune response "," http://amigo.geneontology.org/amigo/term/GO:0002828"," CD74"
0.0809819281815007,7,2859,2.15469367987731,"GO:0006366 transcription by RNA polymerase II "," http://amigo.geneontology.org/amigo/term/GO:0006366"," NR4A1  IRF1  ETS2  ATF3  CEBPB  NFKBIA  ZC3H12A"
0.0809819281815007,1,33,26.6678321678322,"GO:0010574 regulation of vascular endothelial growth factor production "," http://amigo.geneontology.org/amigo/term/GO:0010574"," C3"
0.0809819281815007,9,4206,1.88310655108087,"GO:0043412 macromolecule modification "," http://amigo.geneontology.org/amigo/term/GO:0043412"," CD74  GDF15  DUSP1  C3  ZC3H12A  GADD45B  EPHA2  SOCS3  DDIT4"
0.0809819281815007,1,33,26.6678321678322,"GO:0046627 negative regulation of insulin receptor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0046627"," SOCS3"
0.0809819281815007,1,33,26.6678321678322,"GO:0060142 regulation of syncytium formation by plasma membrane fusion "," http://amigo.geneontology.org/amigo/term/GO:0060142"," GDF15"
0.0809819281815007,1,33,26.6678321678322,"GO:0060351 cartilage development involved in endochondral bone morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0060351"," STC1"
0.0809819281815007,1,33,26.6678321678322,"GO:0060603 mammary gland duct morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0060603"," EPHA2"
0.0809819281815007,1,33,26.6678321678322,"GO:0070423 nucleotide-binding oligomerization domain containing signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0070423"," NFKBIA"
0.0809819281815007,1,33,26.6678321678322,"GO:0090022 regulation of neutrophil chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:0090022"," CD74"
0.0809819281815007,1,33,26.6678321678322,"GO:0098801 regulation of renal system process "," http://amigo.geneontology.org/amigo/term/GO:0098801"," STC1"
0.0809819281815007,1,33,26.6678321678322,"GO:1900016 negative regulation of cytokine production involved in inflammatory response "," http://amigo.geneontology.org/amigo/term/GO:1900016"," ZC3H12A"
0.0809819281815007,1,33,26.6678321678322,"GO:1902230 negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage "," http://amigo.geneontology.org/amigo/term/GO:1902230"," CD74"
0.0809819281815007,1,33,26.6678321678322,"GO:2000316 regulation of T-helper 17 type immune response "," http://amigo.geneontology.org/amigo/term/GO:2000316"," ZC3H12A"
0.0810750971486061,5,1665,2.64275814275814,"GO:0010558 negative regulation of macromolecule biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0010558"," ZC3H12A  CEBPB  ETS2  ATF3  IRF1"
0.0810750971486061,4,1128,3.12070376432079,"GO:0051336 regulation of hydrolase activity "," http://amigo.geneontology.org/amigo/term/GO:0051336"," PMAIP1  NR4A1  C3  EPHA2"
0.0814209521376838,2,269,6.5430368887618,"GO:0005996 monosaccharide metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0005996"," PMAIP1  ATF3"
0.0824269163147671,2,271,6.49474879364178,"GO:0002440 production of molecular mediator of immune response "," http://amigo.geneontology.org/amigo/term/GO:0002440"," CD74  CD55"
0.0825065674234528,1,34,25.8834841628959,"GO:0003382 epithelial cell morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0003382"," STC1"
0.0825065674234528,1,34,25.8834841628959,"GO:0035872 nucleotide-binding domain leucine rich repeat containing receptor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0035872"," NFKBIA"
0.0825065674234528,1,34,25.8834841628959,"GO:0060907 positive regulation of macrophage cytokine production "," http://amigo.geneontology.org/amigo/term/GO:0060907"," CD74"
0.0825065674234528,2,272,6.47087104072398,"GO:0071356 cellular response to tumor necrosis factor "," http://amigo.geneontology.org/amigo/term/GO:0071356"," NFKBIA  ZC3H12A"
0.0825065674234528,1,34,25.8834841628959,"GO:0086004 regulation of cardiac muscle cell contraction "," http://amigo.geneontology.org/amigo/term/GO:0086004"," STC1"
0.0840517058611055,2,275,6.40027972027972,"GO:0010951 negative regulation of endopeptidase activity "," http://amigo.geneontology.org/amigo/term/GO:0010951"," NR4A1  C3"
0.0840946533183304,1,35,25.143956043956,"GO:0002021 response to dietary excess "," http://amigo.geneontology.org/amigo/term/GO:0002021"," GDF15"
0.0840946533183304,1,35,25.143956043956,"GO:0002577 regulation of antigen processing and presentation "," http://amigo.geneontology.org/amigo/term/GO:0002577"," CD74"
0.0840946533183304,1,35,25.143956043956,"GO:0048730 epidermis morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0048730"," KRT17"
0.0840946533183304,1,35,25.143956043956,"GO:0071398 cellular response to fatty acid "," http://amigo.geneontology.org/amigo/term/GO:0071398"," ZC3H12A"
0.0840946533183304,1,35,25.143956043956,"GO:1900077 negative regulation of cellular response to insulin stimulus "," http://amigo.geneontology.org/amigo/term/GO:1900077"," SOCS3"
0.0840946533183304,1,35,25.143956043956,"GO:1902253 regulation of intrinsic apoptotic signaling pathway by p53 class mediator "," http://amigo.geneontology.org/amigo/term/GO:1902253"," CD74"
0.0840946533183304,1,35,25.143956043956,"GO:1902624 positive regulation of neutrophil migration "," http://amigo.geneontology.org/amigo/term/GO:1902624"," CD74"
0.0842713358575176,2,277,6.35406831435712,"GO:0001906 cell killing "," http://amigo.geneontology.org/amigo/term/GO:0001906"," CD55  C3"
0.0842713358575176,2,277,6.35406831435712,"GO:0050730 regulation of peptidyl-tyrosine phosphorylation "," http://amigo.geneontology.org/amigo/term/GO:0050730"," CD74  SOCS3"
0.0852779601345789,2,279,6.3085194375517,"GO:0043122 regulation of I-kappaB kinase/NF-kappaB signaling "," http://amigo.geneontology.org/amigo/term/GO:0043122"," CD74  ZC3H12A"
0.0855519035243675,1,36,24.4455128205128,"GO:0002230 positive regulation of defense response to virus by host "," http://amigo.geneontology.org/amigo/term/GO:0002230"," ZC3H12A"
0.0855519035243675,1,36,24.4455128205128,"GO:0032743 positive regulation of interleukin-2 production "," http://amigo.geneontology.org/amigo/term/GO:0032743"," CD83"
0.0855519035243675,1,36,24.4455128205128,"GO:0033280 response to vitamin D "," http://amigo.geneontology.org/amigo/term/GO:0033280"," STC1"
0.0855519035243675,1,36,24.4455128205128,"GO:0036037 CD8-positive alpha-beta T cell activation "," http://amigo.geneontology.org/amigo/term/GO:0036037"," IRF1"
0.0855519035243675,1,36,24.4455128205128,"GO:0090025 regulation of monocyte chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:0090025"," DUSP1"
0.0855519035243675,1,36,24.4455128205128,"GO:1901797 negative regulation of signal transduction by p53 class mediator "," http://amigo.geneontology.org/amigo/term/GO:1901797"," CD74"
0.0862433906657474,2,282,6.24140752864157,"GO:0051259 protein complex oligomerization "," http://amigo.geneontology.org/amigo/term/GO:0051259"," ZC3H12A  CD74"
0.0864146769635961,2,284,6.19745395449621,"GO:0002274 myeloid leukocyte activation "," http://amigo.geneontology.org/amigo/term/GO:0002274"," ZC3H12A  CD74"
0.0864146769635961,1,37,23.7848232848233,"GO:0007588 excretion "," http://amigo.geneontology.org/amigo/term/GO:0007588"," STC1"
0.0864146769635961,2,284,6.19745395449621,"GO:0010466 negative regulation of peptidase activity "," http://amigo.geneontology.org/amigo/term/GO:0010466"," NR4A1  C3"
0.0864146769635961,1,37,23.7848232848233,"GO:0010742 macrophage derived foam cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0010742"," NFKBIA"
0.0864146769635961,1,37,23.7848232848233,"GO:0030224 monocyte differentiation "," http://amigo.geneontology.org/amigo/term/GO:0030224"," CD74"
0.0864146769635961,1,37,23.7848232848233,"GO:0031664 regulation of lipopolysaccharide-mediated signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0031664"," CD55"
0.0864146769635961,1,37,23.7848232848233,"GO:0032691 negative regulation of interleukin-1 beta production "," http://amigo.geneontology.org/amigo/term/GO:0032691"," ZC3H12A"
0.0864146769635961,3,680,3.88252262443439,"GO:0043009 chordate embryonic development "," http://amigo.geneontology.org/amigo/term/GO:0043009"," EPHA2  CEBPB  SOCS3"
0.0864146769635961,2,285,6.17570850202429,"GO:0045017 glycerolipid biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0045017"," SOCS3  C3"
0.0864146769635961,1,37,23.7848232848233,"GO:0045730 respiratory burst "," http://amigo.geneontology.org/amigo/term/GO:0045730"," CD55"
0.0864146769635961,1,37,23.7848232848233,"GO:0045923 positive regulation of fatty acid metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0045923"," CD74"
0.0864146769635961,5,1709,2.57471755862628,"GO:0046907 intracellular transport "," http://amigo.geneontology.org/amigo/term/GO:0046907"," PMAIP1  RHOB  ZC3H12A  CD74  NFKBIA"
0.0864146769635961,2,285,6.17570850202429,"GO:0051348 negative regulation of transferase activity "," http://amigo.geneontology.org/amigo/term/GO:0051348"," DUSP1  GADD45B"
0.0864146769635961,3,681,3.87682141646899,"GO:0061061 muscle structure development "," http://amigo.geneontology.org/amigo/term/GO:0061061"," NR4A1  GDF15  ATF3"
0.0864146769635961,1,37,23.7848232848233,"GO:1902235 regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:1902235"," PMAIP1"
0.0868648866887846,2,286,6.15411511565358,"GO:0051924 regulation of calcium ion transport "," http://amigo.geneontology.org/amigo/term/GO:0051924"," STC1  RRAD"
0.0877741394168125,9,4309,1.83809379295571,"GO:0010556 regulation of macromolecule biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0010556"," NR4A1  IRF1  ETS2  ATF3  ZC3H12A  CEBPB  CD74  NFKBIA  KRT17"
0.0877741394168125,5,1726,2.54935823157144,"GO:0031327 negative regulation of cellular biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0031327"," ZC3H12A  CEBPB  ETS2  ATF3  IRF1"
0.0877741394168125,1,38,23.1589068825911,"GO:0038179 neurotrophin signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0038179"," DDIT4"
0.0877741394168125,1,38,23.1589068825911,"GO:0042092 type 2 immune response "," http://amigo.geneontology.org/amigo/term/GO:0042092"," CD74"
0.0877741394168125,1,38,23.1589068825911,"GO:0070229 negative regulation of lymphocyte apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0070229"," CD74"
0.0877741394168125,1,38,23.1589068825911,"GO:0070306 lens fiber cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0070306"," EPHA2"
0.0877741394168125,1,38,23.1589068825911,"GO:0090077 foam cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0090077"," NFKBIA"
0.0894321359278233,1,39,22.5650887573964,"GO:0002675 positive regulation of acute inflammatory response "," http://amigo.geneontology.org/amigo/term/GO:0002675"," C3"
0.0894321359278233,1,39,22.5650887573964,"GO:0010907 positive regulation of glucose metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0010907"," PMAIP1"
0.0894321359278233,1,39,22.5650887573964,"GO:0042755 eating behavior "," http://amigo.geneontology.org/amigo/term/GO:0042755"," GDF15"
0.0894321359278233,1,39,22.5650887573964,"GO:0043368 positive T cell selection "," http://amigo.geneontology.org/amigo/term/GO:0043368"," CD74"
0.0894321359278233,1,39,22.5650887573964,"GO:0045746 negative regulation of Notch signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0045746"," NFKBIA"
0.0894321359278233,1,39,22.5650887573964,"GO:0060416 response to growth hormone "," http://amigo.geneontology.org/amigo/term/GO:0060416"," GDF15"
0.0895401144641602,3,697,3.7878269506677,"GO:0071363 cellular response to growth factor stimulus "," http://amigo.geneontology.org/amigo/term/GO:0071363"," GDF15  NR4A1  DDIT4"
0.0904001166734975,3,700,3.77159340659341,"GO:0030003 cellular cation homeostasis "," http://amigo.geneontology.org/amigo/term/GO:0030003"," STC1  LCN2  CD55"
0.0907637582191068,3,702,3.76084812623274,"GO:0009792 embryo development ending in birth or egg hatching "," http://amigo.geneontology.org/amigo/term/GO:0009792"," EPHA2  CEBPB  SOCS3"
0.0907637582191068,1,40,22.0009615384615,"GO:0010874 regulation of cholesterol efflux "," http://amigo.geneontology.org/amigo/term/GO:0010874"," NFKBIA"
0.0907637582191068,3,702,3.76084812623274,"GO:0040008 regulation of growth "," http://amigo.geneontology.org/amigo/term/GO:0040008"," KRT17  GDF15  SOCS3"
0.0907637582191068,1,40,22.0009615384615,"GO:0043372 positive regulation of CD4-positive alpha-beta T cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0043372"," CD83"
0.0907637582191068,1,40,22.0009615384615,"GO:0044788 modulation by host of viral process "," http://amigo.geneontology.org/amigo/term/GO:0044788"," ZC3H12A"
0.0907637582191068,1,40,22.0009615384615,"GO:0140467 integrated stress response signaling "," http://amigo.geneontology.org/amigo/term/GO:0140467"," CEBPB"
0.0907637582191068,1,40,22.0009615384615,"GO:1903115 regulation of actin filament-based movement "," http://amigo.geneontology.org/amigo/term/GO:1903115"," STC1"
0.0910699330857001,2,298,5.90629839958699,"GO:0030522 intracellular receptor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0030522"," NFKBIA  NR4A1"
0.0910699330857001,2,298,5.90629839958699,"GO:0034612 response to tumor necrosis factor "," http://amigo.geneontology.org/amigo/term/GO:0034612"," NFKBIA  ZC3H12A"
0.0914157813725861,5,1756,2.5058042754512,"GO:0009890 negative regulation of biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0009890"," ZC3H12A  CEBPB  ETS2  ATF3  IRF1"
0.091418602013349,2,299,5.88654489323386,"GO:0043270 positive regulation of ion transport "," http://amigo.geneontology.org/amigo/term/GO:0043270"," STC1  CEBPB"
0.0919661296020927,1,41,21.4643527204503,"GO:0019432 triglyceride biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0019432"," C3"
0.0919661296020927,1,41,21.4643527204503,"GO:0042304 regulation of fatty acid biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0042304"," CD74"
0.0919661296020927,1,41,21.4643527204503,"GO:0042307 positive regulation of protein import into nucleus "," http://amigo.geneontology.org/amigo/term/GO:0042307"," ZC3H12A"
0.0919661296020927,1,41,21.4643527204503,"GO:0060563 neuroepithelial cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0060563"," CEBPB"
0.0919661296020927,1,41,21.4643527204503,"GO:1901020 negative regulation of calcium ion transmembrane transporter activity "," http://amigo.geneontology.org/amigo/term/GO:1901020"," RRAD"
