"Enrichment FDR","nGenes","Pathway Genes","Fold Enrichment","Pathway","URL","Genes"
0.070752843416504,1,30,31.7791666666667,"GO:0097066 response to thyroid hormone "," http://amigo.geneontology.org/amigo/term/GO:0097066"," HES1"
0.070989410166739,2,265,7.19528301886792,"GO:0071560 cellular response to transforming growth factor beta stimulus "," http://amigo.geneontology.org/amigo/term/GO:0071560"," ID1  GDF15"
0.0720781260974568,1,31,30.7540322580645,"GO:0001516 prostaglandin biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0001516"," CD74"
0.0720781260974568,1,31,30.7540322580645,"GO:0006026 aminoglycan catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0006026"," CD44"
0.0720781260974568,1,31,30.7540322580645,"GO:0039531 regulation of viral-induced cytoplasmic pattern recognition receptor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0039531"," BIRC3"
0.0720781260974568,1,31,30.7540322580645,"GO:0043949 regulation of cAMP-mediated signaling "," http://amigo.geneontology.org/amigo/term/GO:0043949"," GNAS"
0.0720781260974568,1,31,30.7540322580645,"GO:0046457 prostanoid biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0046457"," CD74"
0.0720781260974568,1,31,30.7540322580645,"GO:0060674 placenta blood vessel development "," http://amigo.geneontology.org/amigo/term/GO:0060674"," HES1"
0.0720781260974568,1,31,30.7540322580645,"GO:0072677 eosinophil migration "," http://amigo.geneontology.org/amigo/term/GO:0072677"," CCL2"
0.0720781260974568,1,31,30.7540322580645,"GO:0097421 liver regeneration "," http://amigo.geneontology.org/amigo/term/GO:0097421"," CEBPB"
0.0720781260974568,1,31,30.7540322580645,"GO:0098868 bone growth "," http://amigo.geneontology.org/amigo/term/GO:0098868"," STC1"
0.0729546079655944,2,271,7.0359778597786,"GO:0042098 T cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:0042098"," HES1  CEBPB"
0.0729546079655944,2,271,7.0359778597786,"GO:0071559 response to transforming growth factor beta "," http://amigo.geneontology.org/amigo/term/GO:0071559"," ID1  GDF15"
0.0733574070653917,2,272,7.01011029411765,"GO:0006909 phagocytosis "," http://amigo.geneontology.org/amigo/term/GO:0006909"," SOD1  CCL2"
0.0733610401646959,1,32,29.79296875,"GO:0001975 response to amphetamine "," http://amigo.geneontology.org/amigo/term/GO:0001975"," SOD1"
0.0733610401646959,1,32,29.79296875,"GO:0003338 metanephros morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0003338"," HES1"
0.0733610401646959,5,1757,2.71307626636312,"GO:0022008 neurogenesis "," http://amigo.geneontology.org/amigo/term/GO:0022008"," HES1  CCL2  ID1  SOD1  CEBPB"
0.0733610401646959,1,32,29.79296875,"GO:0032753 positive regulation of interleukin-4 production "," http://amigo.geneontology.org/amigo/term/GO:0032753"," CEBPB"
0.0733610401646959,1,32,29.79296875,"GO:0034116 positive regulation of heterotypic cell-cell adhesion "," http://amigo.geneontology.org/amigo/term/GO:0034116"," CD44"
0.0733610401646959,1,32,29.79296875,"GO:0035909 aorta morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0035909"," HES1"
0.0733610401646959,1,32,29.79296875,"GO:0090322 regulation of superoxide metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0090322"," SOD1"
0.0733610401646959,1,32,29.79296875,"GO:1901623 regulation of lymphocyte chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:1901623"," CCL2"
0.0736660657429078,6,2388,2.39541457286432,"GO:0051649 establishment of localization in cell "," http://amigo.geneontology.org/amigo/term/GO:0051649"," RHOB  CD74  SOD1  TXNIP  HSPB1  GNAS"
0.0738378158665433,2,275,6.93363636363636,"GO:0010951 negative regulation of endopeptidase activity "," http://amigo.geneontology.org/amigo/term/GO:0010951"," BIRC3  CD44"
0.0738378158665433,3,681,4.19988986784141,"GO:0061061 muscle structure development "," http://amigo.geneontology.org/amigo/term/GO:0061061"," HES1  GDF15  ATF3"
0.0740688193013511,1,33,28.8901515151515,"GO:0001782 B cell homeostasis "," http://amigo.geneontology.org/amigo/term/GO:0001782"," CD74"
0.0740688193013511,1,33,28.8901515151515,"GO:0001893 maternal placenta development "," http://amigo.geneontology.org/amigo/term/GO:0001893"," STC1"
0.0740688193013511,1,33,28.8901515151515,"GO:0002828 regulation of type 2 immune response "," http://amigo.geneontology.org/amigo/term/GO:0002828"," CD74"
0.0740688193013511,1,33,28.8901515151515,"GO:0007190 activation of adenylate cyclase activity "," http://amigo.geneontology.org/amigo/term/GO:0007190"," GNAS"
0.0740688193013511,1,33,28.8901515151515,"GO:0022011 myelination in peripheral nervous system "," http://amigo.geneontology.org/amigo/term/GO:0022011"," SOD1"
0.0740688193013511,1,33,28.8901515151515,"GO:0032292 peripheral nervous system axon ensheathment "," http://amigo.geneontology.org/amigo/term/GO:0032292"," SOD1"
0.0740688193013511,1,33,28.8901515151515,"GO:0033198 response to ATP "," http://amigo.geneontology.org/amigo/term/GO:0033198"," SOD1"
0.0740688193013511,1,33,28.8901515151515,"GO:0034694 response to prostaglandin "," http://amigo.geneontology.org/amigo/term/GO:0034694"," GNAS"
0.0740688193013511,1,33,28.8901515151515,"GO:0060142 regulation of syncytium formation by plasma membrane fusion "," http://amigo.geneontology.org/amigo/term/GO:0060142"," GDF15"
0.0740688193013511,1,33,28.8901515151515,"GO:0060351 cartilage development involved in endochondral bone morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0060351"," STC1"
0.0740688193013511,1,33,28.8901515151515,"GO:0070423 nucleotide-binding oligomerization domain containing signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0070423"," BIRC3"
0.0740688193013511,1,33,28.8901515151515,"GO:0071875 adrenergic receptor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0071875"," GNAS"
0.0740688193013511,1,33,28.8901515151515,"GO:0090022 regulation of neutrophil chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:0090022"," CD74"
0.0740688193013511,1,33,28.8901515151515,"GO:0098801 regulation of renal system process "," http://amigo.geneontology.org/amigo/term/GO:0098801"," STC1"
0.0755478468092911,1,34,28.0404411764706,"GO:0003382 epithelial cell morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0003382"," STC1"
0.0755478468092911,5,1782,2.6750140291807,"GO:0034613 cellular protein localization "," http://amigo.geneontology.org/amigo/term/GO:0034613"," CD74  RHOB  TXNIP  HSPB1  ID1"
0.0755478468092911,1,34,28.0404411764706,"GO:0035872 nucleotide-binding domain leucine rich repeat containing receptor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0035872"," BIRC3"
0.0755478468092911,1,34,28.0404411764706,"GO:0051968 positive regulation of synaptic transmission glutamatergic "," http://amigo.geneontology.org/amigo/term/GO:0051968"," CCL2"
0.0755478468092911,1,34,28.0404411764706,"GO:0060907 positive regulation of macrophage cytokine production "," http://amigo.geneontology.org/amigo/term/GO:0060907"," CD74"
0.0755478468092911,1,34,28.0404411764706,"GO:0086004 regulation of cardiac muscle cell contraction "," http://amigo.geneontology.org/amigo/term/GO:0086004"," STC1"
0.0755478468092911,1,34,28.0404411764706,"GO:0090162 establishment of epithelial cell polarity "," http://amigo.geneontology.org/amigo/term/GO:0090162"," HES1"
0.0755478468092911,1,34,28.0404411764706,"GO:1903209 positive regulation of oxidative stress-induced cell death "," http://amigo.geneontology.org/amigo/term/GO:1903209"," SOD1"
0.0756791027224854,2,283,6.73763250883392,"GO:0061448 connective tissue development "," http://amigo.geneontology.org/amigo/term/GO:0061448"," STC1  CD44"
0.0760770982765617,2,284,6.71390845070423,"GO:0010466 negative regulation of peptidase activity "," http://amigo.geneontology.org/amigo/term/GO:0010466"," BIRC3  CD44"
0.0761621334609107,5,1791,2.66157174762702,"GO:0070727 cellular macromolecule localization "," http://amigo.geneontology.org/amigo/term/GO:0070727"," CD74  RHOB  TXNIP  HSPB1  ID1"
0.0761872107170534,2,286,6.66695804195804,"GO:0001894 tissue homeostasis "," http://amigo.geneontology.org/amigo/term/GO:0001894"," HSPB1  SOD1"
0.0761872107170534,1,35,27.2392857142857,"GO:0002021 response to dietary excess "," http://amigo.geneontology.org/amigo/term/GO:0002021"," GDF15"
0.0761872107170534,1,35,27.2392857142857,"GO:0002577 regulation of antigen processing and presentation "," http://amigo.geneontology.org/amigo/term/GO:0002577"," CD74"
0.0761872107170534,1,35,27.2392857142857,"GO:0035520 monoubiquitinated protein deubiquitination "," http://amigo.geneontology.org/amigo/term/GO:0035520"," ASXL1"
0.0761872107170534,1,35,27.2392857142857,"GO:0039529 RIG-I signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0039529"," BIRC3"
0.0761872107170534,3,702,4.07425213675214,"GO:0040008 regulation of growth "," http://amigo.geneontology.org/amigo/term/GO:0040008"," GDF15  SOD1  GNAS"
0.0761872107170534,1,35,27.2392857142857,"GO:0042026 protein refolding "," http://amigo.geneontology.org/amigo/term/GO:0042026"," HSPB1"
0.0761872107170534,5,1795,2.65564066852368,"GO:0045184 establishment of protein localization "," http://amigo.geneontology.org/amigo/term/GO:0045184"," TXNIP  CD74  RHOB  HSPB1  GNAS"
0.0761872107170534,3,702,4.07425213675214,"GO:0045859 regulation of protein kinase activity "," http://amigo.geneontology.org/amigo/term/GO:0045859"," SOD1  GADD45B  HSPB1"
0.0761872107170534,2,285,6.69035087719298,"GO:0051348 negative regulation of transferase activity "," http://amigo.geneontology.org/amigo/term/GO:0051348"," GADD45B  HSPB1"
0.0761872107170534,1,35,27.2392857142857,"GO:0071398 cellular response to fatty acid "," http://amigo.geneontology.org/amigo/term/GO:0071398"," HES1"
0.0761872107170534,1,35,27.2392857142857,"GO:0090181 regulation of cholesterol metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0090181"," SOD1"
0.0761872107170534,1,35,27.2392857142857,"GO:1900745 positive regulation of p38MAPK cascade "," http://amigo.geneontology.org/amigo/term/GO:1900745"," GADD45B"
0.0761872107170534,1,35,27.2392857142857,"GO:1902624 positive regulation of neutrophil migration "," http://amigo.geneontology.org/amigo/term/GO:1902624"," CD74"
0.0769531384402155,7,3120,2.13898237179487,"GO:0051641 cellular localization "," http://amigo.geneontology.org/amigo/term/GO:0051641"," RHOB  CD74  SOD1  TXNIP  HSPB1  GNAS  ID1"
0.0778699388144214,1,36,26.4826388888889,"GO:0014044 Schwann cell development "," http://amigo.geneontology.org/amigo/term/GO:0014044"," SOD1"
0.0778699388144214,1,36,26.4826388888889,"GO:0033280 response to vitamin D "," http://amigo.geneontology.org/amigo/term/GO:0033280"," STC1"
0.0778699388144214,2,291,6.55240549828179,"GO:0034976 response to endoplasmic reticulum stress "," http://amigo.geneontology.org/amigo/term/GO:0034976"," ATF3  CEBPB"
0.0778699388144214,1,36,26.4826388888889,"GO:0090075 relaxation of muscle "," http://amigo.geneontology.org/amigo/term/GO:0090075"," SOD1"
0.0780760465087044,2,292,6.52996575342466,"GO:0007548 sex differentiation "," http://amigo.geneontology.org/amigo/term/GO:0007548"," SOD1  CEBPB"
0.0792565478538563,1,37,25.7668918918919,"GO:0007588 excretion "," http://amigo.geneontology.org/amigo/term/GO:0007588"," STC1"
0.0792565478538563,1,37,25.7668918918919,"GO:0030224 monocyte differentiation "," http://amigo.geneontology.org/amigo/term/GO:0030224"," CD74"
0.0792565478538563,5,1825,2.61198630136986,"GO:0045893 positive regulation of transcription DNA-templated "," http://amigo.geneontology.org/amigo/term/GO:0045893"," ASXL1  ATF3  CEBPB  CD74  HES1"
0.0792565478538563,1,37,25.7668918918919,"GO:0045923 positive regulation of fatty acid metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0045923"," CD74"
0.0792565478538563,1,37,25.7668918918919,"GO:0046685 response to arsenic-containing substance "," http://amigo.geneontology.org/amigo/term/GO:0046685"," ATF3"
0.0792565478538563,2,295,6.4635593220339,"GO:0090092 regulation of transmembrane receptor protein serine/threonine kinase signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0090092"," GDF15  HES1"
0.0792565478538563,5,1825,2.61198630136986,"GO:1903508 positive regulation of nucleic acid-templated transcription "," http://amigo.geneontology.org/amigo/term/GO:1903508"," ASXL1  ATF3  CEBPB  CD74  HES1"
0.0800264800717338,5,1831,2.60342708902239,"GO:1902680 positive regulation of RNA biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:1902680"," ASXL1  ATF3  CEBPB  CD74  HES1"
0.0801784179257419,2,298,6.39848993288591,"GO:0030522 intracellular receptor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0030522"," ASXL1  BIRC3"
0.0808000256517351,1,38,25.0888157894737,"GO:0032570 response to progesterone "," http://amigo.geneontology.org/amigo/term/GO:0032570"," TXNIP"
0.0808000256517351,1,38,25.0888157894737,"GO:0035883 enteroendocrine cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0035883"," HES1"
0.0808000256517351,1,38,25.0888157894737,"GO:0042092 type 2 immune response "," http://amigo.geneontology.org/amigo/term/GO:0042092"," CD74"
0.0808000256517351,1,38,25.0888157894737,"GO:0070229 negative regulation of lymphocyte apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0070229"," CD74"
0.0816723423356423,2,302,6.3137417218543,"GO:0006959 humoral immune response "," http://amigo.geneontology.org/amigo/term/GO:0006959"," CXCL2  CCL2"
0.0820410250820222,3,731,3.91261969904241,"GO:0031347 regulation of defense response "," http://amigo.geneontology.org/amigo/term/GO:0031347"," SOD1  CEBPB  BIRC3"
0.0820410250820222,1,39,24.4455128205128,"GO:0032633 interleukin-4 production "," http://amigo.geneontology.org/amigo/term/GO:0032633"," CEBPB"
0.0820410250820222,1,39,24.4455128205128,"GO:0032673 regulation of interleukin-4 production "," http://amigo.geneontology.org/amigo/term/GO:0032673"," CEBPB"
0.0820410250820222,1,39,24.4455128205128,"GO:0042755 eating behavior "," http://amigo.geneontology.org/amigo/term/GO:0042755"," GDF15"
0.0820410250820222,1,39,24.4455128205128,"GO:0043368 positive T cell selection "," http://amigo.geneontology.org/amigo/term/GO:0043368"," CD74"
0.0820410250820222,1,39,24.4455128205128,"GO:0048384 retinoic acid receptor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0048384"," ASXL1"
0.0820410250820222,1,39,24.4455128205128,"GO:0060416 response to growth hormone "," http://amigo.geneontology.org/amigo/term/GO:0060416"," GDF15"
0.0820410250820222,1,39,24.4455128205128,"GO:1901532 regulation of hematopoietic progenitor cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:1901532"," HES1"
0.083254953009602,1,40,23.834375,"GO:0007212 dopamine receptor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0007212"," GNAS"
0.083254953009602,1,40,23.834375,"GO:0021532 neural tube patterning "," http://amigo.geneontology.org/amigo/term/GO:0021532"," HES1"
0.083254953009602,1,40,23.834375,"GO:0030513 positive regulation of BMP signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0030513"," HES1"
0.083254953009602,1,40,23.834375,"GO:0044319 wound healing spreading of cells "," http://amigo.geneontology.org/amigo/term/GO:0044319"," CD44"
0.083254953009602,6,2509,2.27989238740534,"GO:0051128 regulation of cellular component organization "," http://amigo.geneontology.org/amigo/term/GO:0051128"," RHOB  TNFSF10  HES1  ID1  GDF15  CD44"
0.083254953009602,1,40,23.834375,"GO:0060914 heart formation "," http://amigo.geneontology.org/amigo/term/GO:0060914"," HES1"
0.083254953009602,1,40,23.834375,"GO:0090505 epiboly involved in wound healing "," http://amigo.geneontology.org/amigo/term/GO:0090505"," CD44"
0.083254953009602,1,40,23.834375,"GO:0140467 integrated stress response signaling "," http://amigo.geneontology.org/amigo/term/GO:0140467"," CEBPB"
0.083254953009602,1,40,23.834375,"GO:1903115 regulation of actin filament-based movement "," http://amigo.geneontology.org/amigo/term/GO:1903115"," STC1"
0.0834176117701746,2,309,6.17071197411003,"GO:0045765 regulation of angiogenesis "," http://amigo.geneontology.org/amigo/term/GO:0045765"," RHOB  HSPB1"
0.0841627014471815,4,1274,2.99332810047096,"GO:0006812 cation transport "," http://amigo.geneontology.org/amigo/term/GO:0006812"," CCL2  STC1  HES1  COX4I1"
0.0841627014471815,1,41,23.2530487804878,"GO:0010939 regulation of necrotic cell death "," http://amigo.geneontology.org/amigo/term/GO:0010939"," BIRC3"
0.0841627014471815,1,41,23.2530487804878,"GO:0034114 regulation of heterotypic cell-cell adhesion "," http://amigo.geneontology.org/amigo/term/GO:0034114"," CD44"
0.0841627014471815,1,41,23.2530487804878,"GO:0042304 regulation of fatty acid biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0042304"," CD74"
0.0841627014471815,1,41,23.2530487804878,"GO:0045762 positive regulation of adenylate cyclase activity "," http://amigo.geneontology.org/amigo/term/GO:0045762"," GNAS"
0.0841627014471815,2,312,6.1113782051282,"GO:0048562 embryonic organ morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0048562"," HES1  SOD1"
0.0841627014471815,1,41,23.2530487804878,"GO:0060251 regulation of glial cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:0060251"," HES1"
0.0841627014471815,1,41,23.2530487804878,"GO:0060412 ventricular septum morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0060412"," HES1"
0.0841627014471815,1,41,23.2530487804878,"GO:0071276 cellular response to cadmium ion "," http://amigo.geneontology.org/amigo/term/GO:0071276"," SOD1"
0.0841627014471815,1,41,23.2530487804878,"GO:0072210 metanephric nephron development "," http://amigo.geneontology.org/amigo/term/GO:0072210"," HES1"
0.0841627014471815,1,41,23.2530487804878,"GO:0090504 epiboly "," http://amigo.geneontology.org/amigo/term/GO:0090504"," CD44"
0.0842481206115288,2,313,6.09185303514377,"GO:0043588 skin development "," http://amigo.geneontology.org/amigo/term/GO:0043588"," GNAS  TXNIP"
0.0856048114780274,1,42,22.6994047619048,"GO:0002347 response to tumor cell "," http://amigo.geneontology.org/amigo/term/GO:0002347"," TXNIP"
0.0856048114780274,1,42,22.6994047619048,"GO:0014037 Schwann cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0014037"," SOD1"
0.0856048114780274,1,42,22.6994047619048,"GO:0039528 cytoplasmic pattern recognition receptor signaling pathway in response to virus "," http://amigo.geneontology.org/amigo/term/GO:0039528"," BIRC3"
0.0856048114780274,2,316,6.03401898734177,"GO:0043547 positive regulation of GTPase activity "," http://amigo.geneontology.org/amigo/term/GO:0043547"," CCL2  GNAS"
0.0856048114780274,1,42,22.6994047619048,"GO:0071364 cellular response to epidermal growth factor stimulus "," http://amigo.geneontology.org/amigo/term/GO:0071364"," ID1"
0.0866099966385579,2,319,5.97727272727273,"GO:0030217 T cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0030217"," CD74  SOD1"
0.0870260525015338,1,43,22.171511627907,"GO:0014014 negative regulation of gliogenesis "," http://amigo.geneontology.org/amigo/term/GO:0014014"," HES1"
0.0870260525015338,1,43,22.171511627907,"GO:0038084 vascular endothelial growth factor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0038084"," HSPB1"
0.0870260525015338,1,43,22.171511627907,"GO:0042554 superoxide anion generation "," http://amigo.geneontology.org/amigo/term/GO:0042554"," SOD1"
0.0870260525015338,1,43,22.171511627907,"GO:0045687 positive regulation of glial cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045687"," HES1"
0.0870260525015338,1,43,22.171511627907,"GO:0051085 chaperone cofactor-dependent protein refolding "," http://amigo.geneontology.org/amigo/term/GO:0051085"," CD74"
0.0875066921940894,2,322,5.92158385093168,"GO:0001822 kidney development "," http://amigo.geneontology.org/amigo/term/GO:0001822"," HES1  ASXL1"
0.0888117162527956,1,44,21.6676136363636,"GO:0061081 positive regulation of myeloid leukocyte cytokine production involved in immune response "," http://amigo.geneontology.org/amigo/term/GO:0061081"," CD74"
0.0897369650039298,3,772,3.70482512953368,"GO:0008285 negative regulation of cell population proliferation "," http://amigo.geneontology.org/amigo/term/GO:0008285"," HES1  CEBPB  CCL2"
0.0897369650039298,3,772,3.70482512953368,"GO:0009617 response to bacterium "," http://amigo.geneontology.org/amigo/term/GO:0009617"," CXCL2  CCL2  CEBPB"
0.0899043279056635,1,45,21.1861111111111,"GO:0001937 negative regulation of endothelial cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:0001937"," CCL2"
0.0899043279056635,1,45,21.1861111111111,"GO:0002792 negative regulation of peptide secretion "," http://amigo.geneontology.org/amigo/term/GO:0002792"," CD74"
0.0899043279056635,1,45,21.1861111111111,"GO:0021983 pituitary gland development "," http://amigo.geneontology.org/amigo/term/GO:0021983"," HES1"
0.0899043279056635,1,45,21.1861111111111,"GO:0045601 regulation of endothelial cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045601"," ID1"
0.0899043279056635,4,1316,2.89779635258359,"GO:0045944 positive regulation of transcription by RNA polymerase II "," http://amigo.geneontology.org/amigo/term/GO:0045944"," ASXL1  ATF3  CEBPB  HES1"
0.0899043279056635,1,45,21.1861111111111,"GO:0046688 response to copper ion "," http://amigo.geneontology.org/amigo/term/GO:0046688"," SOD1"
0.0899043279056635,1,45,21.1861111111111,"GO:0048713 regulation of oligodendrocyte differentiation "," http://amigo.geneontology.org/amigo/term/GO:0048713"," HES1"
0.0907646644002165,2,331,5.76057401812689,"GO:0007162 negative regulation of cell adhesion "," http://amigo.geneontology.org/amigo/term/GO:0007162"," CD74  CEBPB"
0.0907646644002165,2,331,5.76057401812689,"GO:0072001 renal system development "," http://amigo.geneontology.org/amigo/term/GO:0072001"," HES1  ASXL1"
0.0909740011584041,1,46,20.7255434782609,"GO:0010934 macrophage cytokine production "," http://amigo.geneontology.org/amigo/term/GO:0010934"," CD74"
0.0909740011584041,1,46,20.7255434782609,"GO:0010935 regulation of macrophage cytokine production "," http://amigo.geneontology.org/amigo/term/GO:0010935"," CD74"
0.0909740011584041,1,46,20.7255434782609,"GO:0014075 response to amine "," http://amigo.geneontology.org/amigo/term/GO:0014075"," SOD1"
0.0909740011584041,1,46,20.7255434782609,"GO:0021879 forebrain neuron differentiation "," http://amigo.geneontology.org/amigo/term/GO:0021879"," HES1"
0.0909740011584041,1,46,20.7255434782609,"GO:0048246 macrophage chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:0048246"," CCL2"
0.0909740011584041,1,46,20.7255434782609,"GO:0070266 necroptotic process "," http://amigo.geneontology.org/amigo/term/GO:0070266"," BIRC3"
0.0909740011584041,1,46,20.7255434782609,"GO:0070849 response to epidermal growth factor "," http://amigo.geneontology.org/amigo/term/GO:0070849"," ID1"
0.0922163531384717,1,47,20.2845744680851,"GO:0010453 regulation of cell fate commitment "," http://amigo.geneontology.org/amigo/term/GO:0010453"," HES1"
0.0922163531384717,1,47,20.2845744680851,"GO:0016578 histone deubiquitination "," http://amigo.geneontology.org/amigo/term/GO:0016578"," ASXL1"
0.0922163531384717,1,47,20.2845744680851,"GO:0030890 positive regulation of B cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:0030890"," CD74"
0.0922163531384717,1,47,20.2845744680851,"GO:0045747 positive regulation of Notch signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0045747"," HES1"
0.0922163531384717,1,47,20.2845744680851,"GO:0060711 labyrinthine layer development "," http://amigo.geneontology.org/amigo/term/GO:0060711"," HES1"
0.0922163531384717,1,47,20.2845744680851,"GO:1902622 regulation of neutrophil migration "," http://amigo.geneontology.org/amigo/term/GO:1902622"," CD74"
0.0922163531384717,1,47,20.2845744680851,"GO:1902930 regulation of alcohol biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:1902930"," SOD1"
0.0933403496703815,1,48,19.8619791666667,"GO:0021575 hindbrain morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0021575"," HES1"
0.0933403496703815,1,48,19.8619791666667,"GO:0048483 autonomic nervous system development "," http://amigo.geneontology.org/amigo/term/GO:0048483"," HES1"
0.0933403496703815,1,48,19.8619791666667,"GO:0051084 de novo post-translational protein folding "," http://amigo.geneontology.org/amigo/term/GO:0051084"," CD74"
0.0933403496703815,1,48,19.8619791666667,"GO:0120163 negative regulation of cold-induced thermogenesis "," http://amigo.geneontology.org/amigo/term/GO:0120163"," ID1"
0.0933403496703815,1,48,19.8619791666667,"GO:1900744 regulation of p38MAPK cascade "," http://amigo.geneontology.org/amigo/term/GO:1900744"," GADD45B"
0.0933403496703815,1,48,19.8619791666667,"GO:1902041 regulation of extrinsic apoptotic signaling pathway via death domain receptors "," http://amigo.geneontology.org/amigo/term/GO:1902041"," ATF3"
0.0933403496703815,1,48,19.8619791666667,"GO:1903202 negative regulation of oxidative stress-induced cell death "," http://amigo.geneontology.org/amigo/term/GO:1903202"," HSPB1"
0.0933403496703815,1,48,19.8619791666667,"GO:2000273 positive regulation of signaling receptor activity "," http://amigo.geneontology.org/amigo/term/GO:2000273"," CCL2"
0.0934244424150277,2,341,5.591642228739,"GO:2001020 regulation of response to DNA damage stimulus "," http://amigo.geneontology.org/amigo/term/GO:2001020"," CD74  CD44"
0.0938163522090981,2,342,5.57529239766082,"GO:0001933 negative regulation of protein phosphorylation "," http://amigo.geneontology.org/amigo/term/GO:0001933"," GADD45B  HSPB1"
0.094233137182433,5,1964,2.42712576374745,"GO:0006508 proteolysis "," http://amigo.geneontology.org/amigo/term/GO:0006508"," TNFSF10  MMP7  ASXL1  BIRC3  CD44"
0.0946408845638199,1,49,19.4566326530612,"GO:0042311 vasodilation "," http://amigo.geneontology.org/amigo/term/GO:0042311"," SOD1"
0.0946408845638199,1,49,19.4566326530612,"GO:0045581 negative regulation of T cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045581"," CD74"
0.0946408845638199,1,49,19.4566326530612,"GO:0046677 response to antibiotic "," http://amigo.geneontology.org/amigo/term/GO:0046677"," SOD1"
0.0947947734771941,2,345,5.5268115942029,"GO:0062012 regulation of small molecule metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0062012"," SOD1  CD74"
0.0949704221751089,4,1355,2.81439114391144,"GO:0098542 defense response to other organism "," http://amigo.geneontology.org/amigo/term/GO:0098542"," CCL2  CD74  CEBPB  BIRC3"
0.0951338505094329,1,50,19.0675,"GO:0006692 prostanoid metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0006692"," CD74"
0.0951338505094329,1,50,19.0675,"GO:0006693 prostaglandin metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0006693"," CD74"
0.0951338505094329,6,2642,2.16512112036336,"GO:0008104 protein localization "," http://amigo.geneontology.org/amigo/term/GO:0008104"," TXNIP  CD74  RHOB  HSPB1  GNAS  ID1"
0.0951338505094329,1,50,19.0675,"GO:0030574 collagen catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0030574"," MMP7"
0.0951338505094329,1,50,19.0675,"GO:0031018 endocrine pancreas development "," http://amigo.geneontology.org/amigo/term/GO:0031018"," HES1"
0.0951338505094329,1,50,19.0675,"GO:0034198 cellular response to amino acid starvation "," http://amigo.geneontology.org/amigo/term/GO:0034198"," ATF3"
0.0951338505094329,1,50,19.0675,"GO:0035850 epithelial cell differentiation involved in kidney development "," http://amigo.geneontology.org/amigo/term/GO:0035850"," ASXL1"
0.0951338505094329,1,50,19.0675,"GO:0048286 lung alveolus development "," http://amigo.geneontology.org/amigo/term/GO:0048286"," ASXL1"
0.0951338505094329,2,347,5.49495677233429,"GO:0050890 cognition "," http://amigo.geneontology.org/amigo/term/GO:0050890"," GNAS  CEBPB"
0.0951338505094329,2,348,5.47916666666667,"GO:0060249 anatomical structure homeostasis "," http://amigo.geneontology.org/amigo/term/GO:0060249"," HSPB1  SOD1"
0.0951338505094329,1,50,19.0675,"GO:0090199 regulation of release of cytochrome c from mitochondria "," http://amigo.geneontology.org/amigo/term/GO:0090199"," TNFSF10"
