"Enrichment FDR","nGenes","Pathway Genes","Fold Enrichment","Pathway","URL","Genes"
0.0584514270676368,2,315,8.07089947089947,"GO:0034599 cellular response to oxidative stress "," http://amigo.geneontology.org/amigo/term/GO:0034599"," RHOB  ZC3H12A"
0.0586176584155296,6,3057,2.49492966961073,"GO:0010605 negative regulation of macromolecule metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0010605"," ID1  ZC3H12A  CEBPB  HES1  BIRC3  CDKN1A"
0.058943506121172,1,33,38.520202020202,"GO:0001782 B cell homeostasis "," http://amigo.geneontology.org/amigo/term/GO:0001782"," CD74"
0.058943506121172,1,33,38.520202020202,"GO:0001893 maternal placenta development "," http://amigo.geneontology.org/amigo/term/GO:0001893"," STC1"
0.058943506121172,1,33,38.520202020202,"GO:0002828 regulation of type 2 immune response "," http://amigo.geneontology.org/amigo/term/GO:0002828"," CD74"
0.058943506121172,3,826,4.61682808716707,"GO:0043549 regulation of kinase activity "," http://amigo.geneontology.org/amigo/term/GO:0043549"," CD74  CDKN1A  ACTB"
0.058943506121172,1,33,38.520202020202,"GO:0044819 mitotic G1/S transition checkpoint signaling "," http://amigo.geneontology.org/amigo/term/GO:0044819"," CDKN1A"
0.058943506121172,1,33,38.520202020202,"GO:0060142 regulation of syncytium formation by plasma membrane fusion "," http://amigo.geneontology.org/amigo/term/GO:0060142"," GDF15"
0.058943506121172,1,33,38.520202020202,"GO:0060351 cartilage development involved in endochondral bone morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0060351"," STC1"
0.058943506121172,1,33,38.520202020202,"GO:0070423 nucleotide-binding oligomerization domain containing signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0070423"," BIRC3"
0.058943506121172,1,33,38.520202020202,"GO:0090022 regulation of neutrophil chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:0090022"," CD74"
0.058943506121172,1,33,38.520202020202,"GO:0098801 regulation of renal system process "," http://amigo.geneontology.org/amigo/term/GO:0098801"," STC1"
0.058943506121172,1,33,38.520202020202,"GO:1900016 negative regulation of cytokine production involved in inflammatory response "," http://amigo.geneontology.org/amigo/term/GO:1900016"," ZC3H12A"
0.058943506121172,1,33,38.520202020202,"GO:1902230 negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage "," http://amigo.geneontology.org/amigo/term/GO:1902230"," CD74"
0.058943506121172,1,33,38.520202020202,"GO:2000316 regulation of T-helper 17 type immune response "," http://amigo.geneontology.org/amigo/term/GO:2000316"," ZC3H12A"
0.0590626162338326,2,320,7.94479166666667,"GO:0002366 leukocyte activation involved in immune response "," http://amigo.geneontology.org/amigo/term/GO:0002366"," CD74  ZC3H12A"
0.0592879462395892,5,2239,2.83869286884026,"GO:0048468 cell development "," http://amigo.geneontology.org/amigo/term/GO:0048468"," ACTB  HES1  CEBPB  STC1  ID1"
0.059337869607665,3,831,4.58904933814681,"GO:0030162 regulation of proteolysis "," http://amigo.geneontology.org/amigo/term/GO:0030162"," TNFSF10  BIRC3  ZC3H12A"
0.0598133322018929,2,324,7.84670781893004,"GO:0002263 cell activation involved in immune response "," http://amigo.geneontology.org/amigo/term/GO:0002263"," CD74  ZC3H12A"
0.0598133322018929,2,323,7.87100103199174,"GO:0002699 positive regulation of immune effector process "," http://amigo.geneontology.org/amigo/term/GO:0002699"," CD74  CD55"
0.0598133322018929,1,34,37.3872549019608,"GO:0003382 epithelial cell morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0003382"," STC1"
0.0598133322018929,1,34,37.3872549019608,"GO:0035872 nucleotide-binding domain leucine rich repeat containing receptor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0035872"," BIRC3"
0.0598133322018929,1,34,37.3872549019608,"GO:0051968 positive regulation of synaptic transmission glutamatergic "," http://amigo.geneontology.org/amigo/term/GO:0051968"," CCL2"
0.0598133322018929,1,34,37.3872549019608,"GO:0060907 positive regulation of macrophage cytokine production "," http://amigo.geneontology.org/amigo/term/GO:0060907"," CD74"
0.0598133322018929,1,34,37.3872549019608,"GO:0070633 transepithelial transport "," http://amigo.geneontology.org/amigo/term/GO:0070633"," ACTB"
0.0598133322018929,1,34,37.3872549019608,"GO:0086004 regulation of cardiac muscle cell contraction "," http://amigo.geneontology.org/amigo/term/GO:0086004"," STC1"
0.0598133322018929,1,34,37.3872549019608,"GO:0090162 establishment of epithelial cell polarity "," http://amigo.geneontology.org/amigo/term/GO:0090162"," HES1"
0.0605756551487079,2,327,7.77471967380224,"GO:0048638 regulation of developmental growth "," http://amigo.geneontology.org/amigo/term/GO:0048638"," CDKN1A  GDF15"
0.0608445600441029,2,328,7.7510162601626,"GO:0034504 protein localization to nucleus "," http://amigo.geneontology.org/amigo/term/GO:0034504"," ZC3H12A  CDKN1A"
0.0609514487057826,1,35,36.3190476190476,"GO:0002021 response to dietary excess "," http://amigo.geneontology.org/amigo/term/GO:0002021"," GDF15"
0.0609514487057826,1,35,36.3190476190476,"GO:0002577 regulation of antigen processing and presentation "," http://amigo.geneontology.org/amigo/term/GO:0002577"," CD74"
0.0609514487057826,1,35,36.3190476190476,"GO:0039529 RIG-I signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0039529"," BIRC3"
0.0609514487057826,1,35,36.3190476190476,"GO:1900745 positive regulation of p38MAPK cascade "," http://amigo.geneontology.org/amigo/term/GO:1900745"," ZC3H12A"
0.0609514487057826,1,35,36.3190476190476,"GO:1902253 regulation of intrinsic apoptotic signaling pathway by p53 class mediator "," http://amigo.geneontology.org/amigo/term/GO:1902253"," CD74"
0.0609514487057826,1,35,36.3190476190476,"GO:1902624 positive regulation of neutrophil migration "," http://amigo.geneontology.org/amigo/term/GO:1902624"," CD74"
0.0610103390110001,2,330,7.7040404040404,"GO:0022604 regulation of cell morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0022604"," RHOB  CCL2"
0.0615197653942208,6,3120,2.44455128205128,"GO:0051641 cellular localization "," http://amigo.geneontology.org/amigo/term/GO:0051641"," RHOB  ZC3H12A  CD74  ACTB  CDKN1A  ID1"
0.0615467979324885,2,332,7.65763052208835,"GO:0071496 cellular response to external stimulus "," http://amigo.geneontology.org/amigo/term/GO:0071496"," CDKN1A  ZC3H12A"
0.0621411635834471,1,36,35.3101851851852,"GO:0002230 positive regulation of defense response to virus by host "," http://amigo.geneontology.org/amigo/term/GO:0002230"," ZC3H12A"
0.0621411635834471,1,36,35.3101851851852,"GO:0033280 response to vitamin D "," http://amigo.geneontology.org/amigo/term/GO:0033280"," STC1"
0.0621411635834471,1,36,35.3101851851852,"GO:0035633 maintenance of blood-brain barrier "," http://amigo.geneontology.org/amigo/term/GO:0035633"," ACTB"
0.0621411635834471,1,36,35.3101851851852,"GO:1901797 negative regulation of signal transduction by p53 class mediator "," http://amigo.geneontology.org/amigo/term/GO:1901797"," CD74"
0.0622223638219166,6,3133,2.43440791573572,"GO:0033036 macromolecule localization "," http://amigo.geneontology.org/amigo/term/GO:0033036"," ZC3H12A  CD74  CDKN1A  RHOB  ACTB  ID1"
0.0624393446106812,4,1522,3.34077967586509,"GO:0048699 generation of neurons "," http://amigo.geneontology.org/amigo/term/GO:0048699"," ACTB  HES1  ID1  CEBPB"
0.0626641593034744,2,337,7.54401582591494,"GO:0010948 negative regulation of cell cycle process "," http://amigo.geneontology.org/amigo/term/GO:0010948"," CDKN1A  CCL2"
0.0626641593034744,2,337,7.54401582591494,"GO:0070372 regulation of ERK1 and ERK2 cascade "," http://amigo.geneontology.org/amigo/term/GO:0070372"," CD74  CCL2"
0.0629337731000899,1,37,34.3558558558559,"GO:0007588 excretion "," http://amigo.geneontology.org/amigo/term/GO:0007588"," STC1"
0.0629337731000899,1,37,34.3558558558559,"GO:0030224 monocyte differentiation "," http://amigo.geneontology.org/amigo/term/GO:0030224"," CD74"
0.0629337731000899,1,37,34.3558558558559,"GO:0031664 regulation of lipopolysaccharide-mediated signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0031664"," CD55"
0.0629337731000899,1,37,34.3558558558559,"GO:0032691 negative regulation of interleukin-1 beta production "," http://amigo.geneontology.org/amigo/term/GO:0032691"," ZC3H12A"
0.0629337731000899,1,37,34.3558558558559,"GO:0045730 respiratory burst "," http://amigo.geneontology.org/amigo/term/GO:0045730"," CD55"
0.0629337731000899,1,37,34.3558558558559,"GO:0045923 positive regulation of fatty acid metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0045923"," CD74"
0.0629337731000899,1,37,34.3558558558559,"GO:0046685 response to arsenic-containing substance "," http://amigo.geneontology.org/amigo/term/GO:0046685"," ZC3H12A"
0.0629337731000899,1,37,34.3558558558559,"GO:0060122 inner ear receptor cell stereocilium organization "," http://amigo.geneontology.org/amigo/term/GO:0060122"," HES1"
0.0629345565769103,3,865,4.40867052023121,"GO:0060322 head development "," http://amigo.geneontology.org/amigo/term/GO:0060322"," ACTB  HES1  ID1"
0.0632106288746361,2,341,7.455522971652,"GO:0051607 defense response to virus "," http://amigo.geneontology.org/amigo/term/GO:0051607"," ZC3H12A  BIRC3"
0.0632106288746361,2,341,7.455522971652,"GO:2001020 regulation of response to DNA damage stimulus "," http://amigo.geneontology.org/amigo/term/GO:2001020"," CD74  ACTB"
0.0634030240440382,2,342,7.43372319688109,"GO:0001933 negative regulation of protein phosphorylation "," http://amigo.geneontology.org/amigo/term/GO:0001933"," CDKN1A  ZC3H12A"
0.0634030240440382,2,342,7.43372319688109,"GO:0140546 defense response to symbiont "," http://amigo.geneontology.org/amigo/term/GO:0140546"," ZC3H12A  BIRC3"
0.0640026547646435,1,38,33.4517543859649,"GO:0035883 enteroendocrine cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0035883"," HES1"
0.0640026547646435,1,38,33.4517543859649,"GO:0042092 type 2 immune response "," http://amigo.geneontology.org/amigo/term/GO:0042092"," CD74"
0.0640026547646435,1,38,33.4517543859649,"GO:0070229 negative regulation of lymphocyte apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0070229"," CD74"
0.064129673982958,2,345,7.36908212560386,"GO:0042063 gliogenesis "," http://amigo.geneontology.org/amigo/term/GO:0042063"," CCL2  HES1"
0.0641419678148636,4,1546,3.28891763691246,"GO:0051253 negative regulation of RNA metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0051253"," ID1  CEBPB  HES1  ZC3H12A"
0.0642462488314464,2,346,7.34778420038536,"GO:0071214 cellular response to abiotic stimulus "," http://amigo.geneontology.org/amigo/term/GO:0071214"," RHOB  CDKN1A"
0.0642462488314464,2,346,7.34778420038536,"GO:0104004 cellular response to environmental stimulus "," http://amigo.geneontology.org/amigo/term/GO:0104004"," RHOB  CDKN1A"
0.0648990991974818,1,39,32.5940170940171,"GO:0032633 interleukin-4 production "," http://amigo.geneontology.org/amigo/term/GO:0032633"," CEBPB"
0.0648990991974818,1,39,32.5940170940171,"GO:0032673 regulation of interleukin-4 production "," http://amigo.geneontology.org/amigo/term/GO:0032673"," CEBPB"
0.0648990991974818,1,39,32.5940170940171,"GO:0042755 eating behavior "," http://amigo.geneontology.org/amigo/term/GO:0042755"," GDF15"
0.0648990991974818,1,39,32.5940170940171,"GO:0043368 positive T cell selection "," http://amigo.geneontology.org/amigo/term/GO:0043368"," CD74"
0.0648990991974818,1,39,32.5940170940171,"GO:0060416 response to growth hormone "," http://amigo.geneontology.org/amigo/term/GO:0060416"," GDF15"
0.0648990991974818,1,39,32.5940170940171,"GO:1901532 regulation of hematopoietic progenitor cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:1901532"," HES1"
0.0657755618757954,2,354,7.18173258003766,"GO:0006913 nucleocytoplasmic transport "," http://amigo.geneontology.org/amigo/term/GO:0006913"," ZC3H12A  CDKN1A"
0.0657755618757954,2,354,7.18173258003766,"GO:0006936 muscle contraction "," http://amigo.geneontology.org/amigo/term/GO:0006936"," STC1  ZC3H12A"
0.0657755618757954,1,40,31.7791666666667,"GO:0021532 neural tube patterning "," http://amigo.geneontology.org/amigo/term/GO:0021532"," HES1"
0.0657755618757954,1,40,31.7791666666667,"GO:0030513 positive regulation of BMP signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0030513"," HES1"
0.0657755618757954,1,40,31.7791666666667,"GO:0043516 regulation of DNA damage response signal transduction by p53 class mediator "," http://amigo.geneontology.org/amigo/term/GO:0043516"," CD74"
0.0657755618757954,1,40,31.7791666666667,"GO:0044788 modulation by host of viral process "," http://amigo.geneontology.org/amigo/term/GO:0044788"," ZC3H12A"
0.0657755618757954,2,354,7.18173258003766,"GO:0051169 nuclear transport "," http://amigo.geneontology.org/amigo/term/GO:0051169"," ZC3H12A  CDKN1A"
0.0657755618757954,1,40,31.7791666666667,"GO:0060914 heart formation "," http://amigo.geneontology.org/amigo/term/GO:0060914"," HES1"
0.0657755618757954,1,40,31.7791666666667,"GO:0140467 integrated stress response signaling "," http://amigo.geneontology.org/amigo/term/GO:0140467"," CEBPB"
0.0657755618757954,1,40,31.7791666666667,"GO:1903115 regulation of actin filament-based movement "," http://amigo.geneontology.org/amigo/term/GO:1903115"," STC1"
0.0663842355321134,2,356,7.14138576779026,"GO:0060562 epithelial tube morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0060562"," HES1  RHOB"
0.0664762055034854,1,41,31.0040650406504,"GO:0007095 mitotic G2 DNA damage checkpoint signaling "," http://amigo.geneontology.org/amigo/term/GO:0007095"," CDKN1A"
0.0664762055034854,3,898,4.24665924276169,"GO:0009725 response to hormone "," http://amigo.geneontology.org/amigo/term/GO:0009725"," HES1  GDF15  STC1"
0.0664762055034854,1,41,31.0040650406504,"GO:0010939 regulation of necrotic cell death "," http://amigo.geneontology.org/amigo/term/GO:0010939"," BIRC3"
0.0664762055034854,1,41,31.0040650406504,"GO:0042304 regulation of fatty acid biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0042304"," CD74"
0.0664762055034854,1,41,31.0040650406504,"GO:0042307 positive regulation of protein import into nucleus "," http://amigo.geneontology.org/amigo/term/GO:0042307"," ZC3H12A"
0.0664762055034854,1,41,31.0040650406504,"GO:0060251 regulation of glial cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:0060251"," HES1"
0.0664762055034854,1,41,31.0040650406504,"GO:0060412 ventricular septum morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0060412"," HES1"
0.0664762055034854,1,41,31.0040650406504,"GO:0072210 metanephric nephron development "," http://amigo.geneontology.org/amigo/term/GO:0072210"," HES1"
0.0664762055034854,1,41,31.0040650406504,"GO:1902229 regulation of intrinsic apoptotic signaling pathway in response to DNA damage "," http://amigo.geneontology.org/amigo/term/GO:1902229"," CD74"
0.0664762055034854,1,41,31.0040650406504,"GO:1905168 positive regulation of double-strand break repair via homologous recombination "," http://amigo.geneontology.org/amigo/term/GO:1905168"," ACTB"
0.0664762055034854,1,41,31.0040650406504,"GO:2000279 negative regulation of DNA biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:2000279"," CDKN1A"
0.067181723926482,2,361,7.04247460757156,"GO:0070371 ERK1 and ERK2 cascade "," http://amigo.geneontology.org/amigo/term/GO:0070371"," CD74  CCL2"
0.067841620236302,1,42,30.265873015873,"GO:0039528 cytoplasmic pattern recognition receptor signaling pathway in response to virus "," http://amigo.geneontology.org/amigo/term/GO:0039528"," BIRC3"
0.067841620236302,1,42,30.265873015873,"GO:0071364 cellular response to epidermal growth factor stimulus "," http://amigo.geneontology.org/amigo/term/GO:0071364"," ID1"
0.0679790254271653,2,364,6.98443223443223,"GO:1901214 regulation of neuron death "," http://amigo.geneontology.org/amigo/term/GO:1901214"," CCL2  CEBPB"
0.067984428824665,4,1594,3.18987871183605,"GO:0007010 cytoskeleton organization "," http://amigo.geneontology.org/amigo/term/GO:0007010"," RHOB  ACTB  CCL2  ID1"
0.0688091899952965,1,43,29.562015503876,"GO:0014014 negative regulation of gliogenesis "," http://amigo.geneontology.org/amigo/term/GO:0014014"," HES1"
0.0688091899952965,1,43,29.562015503876,"GO:0032692 negative regulation of interleukin-1 production "," http://amigo.geneontology.org/amigo/term/GO:0032692"," ZC3H12A"
0.0688091899952965,1,43,29.562015503876,"GO:0045687 positive regulation of glial cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045687"," HES1"
0.0688091899952965,1,43,29.562015503876,"GO:0051085 chaperone cofactor-dependent protein refolding "," http://amigo.geneontology.org/amigo/term/GO:0051085"," CD74"
0.0688091899952965,5,2388,2.66157174762702,"GO:0051649 establishment of localization in cell "," http://amigo.geneontology.org/amigo/term/GO:0051649"," RHOB  ZC3H12A  CD74  ACTB  CDKN1A"
0.0688091899952965,1,43,29.562015503876,"GO:0090503 RNA phosphodiester bond hydrolysis exonucleolytic "," http://amigo.geneontology.org/amigo/term/GO:0090503"," ZC3H12A"
0.0690772340128607,2,369,6.88979223125565,"GO:0062197 cellular response to chemical stress "," http://amigo.geneontology.org/amigo/term/GO:0062197"," RHOB  ZC3H12A"
0.0701476922524929,1,44,28.8901515151515,"GO:0034661 ncRNA catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0034661"," ZC3H12A"
0.0701476922524929,1,44,28.8901515151515,"GO:0061081 positive regulation of myeloid leukocyte cytokine production involved in immune response "," http://amigo.geneontology.org/amigo/term/GO:0061081"," CD74"
0.0707676337225689,1,45,28.2481481481482,"GO:0001937 negative regulation of endothelial cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:0001937"," CCL2"
0.0707676337225689,1,45,28.2481481481482,"GO:0002369 T cell cytokine production "," http://amigo.geneontology.org/amigo/term/GO:0002369"," CD55"
0.0707676337225689,1,45,28.2481481481482,"GO:0002724 regulation of T cell cytokine production "," http://amigo.geneontology.org/amigo/term/GO:0002724"," CD55"
0.0707676337225689,1,45,28.2481481481482,"GO:0002792 negative regulation of peptide secretion "," http://amigo.geneontology.org/amigo/term/GO:0002792"," CD74"
0.0707676337225689,1,45,28.2481481481482,"GO:0002920 regulation of humoral immune response "," http://amigo.geneontology.org/amigo/term/GO:0002920"," CD55"
0.0707676337225689,6,3283,2.32318001827597,"GO:0009892 negative regulation of metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0009892"," ID1  ZC3H12A  CEBPB  HES1  CDKN1A  BIRC3"
0.0707676337225689,1,45,28.2481481481482,"GO:0021983 pituitary gland development "," http://amigo.geneontology.org/amigo/term/GO:0021983"," HES1"
0.0707676337225689,2,376,6.76152482269503,"GO:0032956 regulation of actin cytoskeleton organization "," http://amigo.geneontology.org/amigo/term/GO:0032956"," RHOB  ID1"
0.0707676337225689,1,45,28.2481481481482,"GO:0045601 regulation of endothelial cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045601"," ID1"
0.0707676337225689,1,45,28.2481481481482,"GO:0048713 regulation of oligodendrocyte differentiation "," http://amigo.geneontology.org/amigo/term/GO:0048713"," HES1"
0.0707676337225689,2,375,6.77955555555555,"GO:1901653 cellular response to peptide "," http://amigo.geneontology.org/amigo/term/GO:1901653"," ID1  GDF15"
0.0707676337225689,1,45,28.2481481481482,"GO:1904591 positive regulation of protein import "," http://amigo.geneontology.org/amigo/term/GO:1904591"," ZC3H12A"
0.0714479269690464,2,381,6.67279090113736,"GO:0007265 Ras protein signal transduction "," http://amigo.geneontology.org/amigo/term/GO:0007265"," CDKN1A  RHOB"
0.0714479269690464,1,46,27.6340579710145,"GO:0010934 macrophage cytokine production "," http://amigo.geneontology.org/amigo/term/GO:0010934"," CD74"
0.0714479269690464,1,46,27.6340579710145,"GO:0010935 regulation of macrophage cytokine production "," http://amigo.geneontology.org/amigo/term/GO:0010935"," CD74"
0.0714479269690464,1,46,27.6340579710145,"GO:0021879 forebrain neuron differentiation "," http://amigo.geneontology.org/amigo/term/GO:0021879"," HES1"
0.0714479269690464,4,1635,3.1098878695209,"GO:0022414 reproductive process "," http://amigo.geneontology.org/amigo/term/GO:0022414"," BIRC3  HES1  STC1  CEBPB"
0.0714479269690464,1,46,27.6340579710145,"GO:0045663 positive regulation of myoblast differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045663"," ACTB"
0.0714479269690464,1,46,27.6340579710145,"GO:0048246 macrophage chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:0048246"," CCL2"
0.0714479269690464,1,46,27.6340579710145,"GO:0070266 necroptotic process "," http://amigo.geneontology.org/amigo/term/GO:0070266"," BIRC3"
0.0714479269690464,1,46,27.6340579710145,"GO:0070316 regulation of G0 to G1 transition "," http://amigo.geneontology.org/amigo/term/GO:0070316"," ACTB"
0.0714479269690464,1,46,27.6340579710145,"GO:0070849 response to epidermal growth factor "," http://amigo.geneontology.org/amigo/term/GO:0070849"," ID1"
0.0714479269690464,1,46,27.6340579710145,"GO:0072538 T-helper 17 type immune response "," http://amigo.geneontology.org/amigo/term/GO:0072538"," ZC3H12A"
0.0723428100054928,4,1644,3.09286293592863,"GO:0000003 reproduction "," http://amigo.geneontology.org/amigo/term/GO:0000003"," BIRC3  HES1  STC1  CEBPB"
0.0724224982552008,1,47,27.0460992907801,"GO:0010453 regulation of cell fate commitment "," http://amigo.geneontology.org/amigo/term/GO:0010453"," HES1"
0.0724224982552008,1,47,27.0460992907801,"GO:0042491 inner ear auditory receptor cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0042491"," HES1"
0.0724224982552008,1,47,27.0460992907801,"GO:0045747 positive regulation of Notch signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0045747"," HES1"
0.0724224982552008,2,386,6.58635578583765,"GO:0050767 regulation of neurogenesis "," http://amigo.geneontology.org/amigo/term/GO:0050767"," HES1  ID1"
0.0724224982552008,1,47,27.0460992907801,"GO:0060711 labyrinthine layer development "," http://amigo.geneontology.org/amigo/term/GO:0060711"," HES1"
0.0724224982552008,1,47,27.0460992907801,"GO:1902622 regulation of neutrophil migration "," http://amigo.geneontology.org/amigo/term/GO:1902622"," CD74"
0.0725430808796955,3,949,4.01844046364594,"GO:0030001 metal ion transport "," http://amigo.geneontology.org/amigo/term/GO:0030001"," CCL2  STC1  HES1"
0.0726007798301644,2,387,6.5693367786391,"GO:0042326 negative regulation of phosphorylation "," http://amigo.geneontology.org/amigo/term/GO:0042326"," CDKN1A  ZC3H12A"
0.0731185946960045,1,48,26.4826388888889,"GO:0021575 hindbrain morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0021575"," HES1"
0.0731185946960045,1,48,26.4826388888889,"GO:0045023 G0 to G1 transition "," http://amigo.geneontology.org/amigo/term/GO:0045023"," ACTB"
0.0731185946960045,1,48,26.4826388888889,"GO:0048483 autonomic nervous system development "," http://amigo.geneontology.org/amigo/term/GO:0048483"," HES1"
0.0731185946960045,1,48,26.4826388888889,"GO:0051084 de novo post-translational protein folding "," http://amigo.geneontology.org/amigo/term/GO:0051084"," CD74"
0.0731185946960045,3,956,3.98901673640167,"GO:0051338 regulation of transferase activity "," http://amigo.geneontology.org/amigo/term/GO:0051338"," CD74  CDKN1A  ACTB"
0.0731185946960045,1,48,26.4826388888889,"GO:0120163 negative regulation of cold-induced thermogenesis "," http://amigo.geneontology.org/amigo/term/GO:0120163"," ID1"
0.0731185946960045,1,48,26.4826388888889,"GO:1900744 regulation of p38MAPK cascade "," http://amigo.geneontology.org/amigo/term/GO:1900744"," ZC3H12A"
0.0731185946960045,1,48,26.4826388888889,"GO:2000273 positive regulation of signaling receptor activity "," http://amigo.geneontology.org/amigo/term/GO:2000273"," CCL2"
0.0731185946960045,1,48,26.4826388888889,"GO:2000515 negative regulation of CD4-positive alpha-beta T cell activation "," http://amigo.geneontology.org/amigo/term/GO:2000515"," ZC3H12A"
0.0735274168401417,2,392,6.48554421768707,"GO:0042692 muscle cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0042692"," HES1  GDF15"
0.0742387771185789,1,49,25.9421768707483,"GO:0010656 negative regulation of muscle cell apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0010656"," ZC3H12A"
0.0742387771185789,1,49,25.9421768707483,"GO:0032689 negative regulation of interferon-gamma production "," http://amigo.geneontology.org/amigo/term/GO:0032689"," ZC3H12A"
0.0742387771185789,1,49,25.9421768707483,"GO:0045622 regulation of T-helper cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045622"," ZC3H12A"
0.0742387771185789,2,395,6.43628691983122,"GO:2001233 regulation of apoptotic signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:2001233"," CD74  TNFSF10"
0.0746493745250709,1,50,25.4233333333333,"GO:0006692 prostanoid metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0006692"," CD74"
0.0746493745250709,1,50,25.4233333333333,"GO:0006693 prostaglandin metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0006693"," CD74"
0.0746493745250709,4,1677,3.03200159014113,"GO:0006811 ion transport "," http://amigo.geneontology.org/amigo/term/GO:0006811"," CCL2  STC1  CEBPB  HES1"
0.0746493745250709,4,1680,3.0265873015873,"GO:0015031 protein transport "," http://amigo.geneontology.org/amigo/term/GO:0015031"," ZC3H12A  CD74  CDKN1A  RHOB"
0.0746493745250709,3,967,3.94364012409514,"GO:0019725 cellular homeostasis "," http://amigo.geneontology.org/amigo/term/GO:0019725"," STC1  CD55  CCL2"
0.0746493745250709,1,50,25.4233333333333,"GO:0030574 collagen catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0030574"," MMP7"
0.0746493745250709,1,50,25.4233333333333,"GO:0031018 endocrine pancreas development "," http://amigo.geneontology.org/amigo/term/GO:0031018"," HES1"
0.0746493745250709,1,50,25.4233333333333,"GO:0034198 cellular response to amino acid starvation "," http://amigo.geneontology.org/amigo/term/GO:0034198"," CDKN1A"
0.0746493745250709,1,50,25.4233333333333,"GO:0048538 thymus development "," http://amigo.geneontology.org/amigo/term/GO:0048538"," HES1"
0.0746493745250709,1,50,25.4233333333333,"GO:0060964 regulation of miRNA-mediated gene silencing "," http://amigo.geneontology.org/amigo/term/GO:0060964"," ZC3H12A"
0.0746493745250709,1,50,25.4233333333333,"GO:0090199 regulation of release of cytochrome c from mitochondria "," http://amigo.geneontology.org/amigo/term/GO:0090199"," TNFSF10"
0.0746493745250709,1,50,25.4233333333333,"GO:1902459 positive regulation of stem cell population maintenance "," http://amigo.geneontology.org/amigo/term/GO:1902459"," ACTB"
0.0746493745250709,1,50,25.4233333333333,"GO:1904037 positive regulation of epithelial cell apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:1904037"," CCL2"
0.0751853416452972,2,401,6.33998337489609,"GO:0071900 regulation of protein serine/threonine kinase activity "," http://amigo.geneontology.org/amigo/term/GO:0071900"," CDKN1A  ACTB"
0.0752986034958529,1,51,24.9248366013072,"GO:0006509 membrane protein ectodomain proteolysis "," http://amigo.geneontology.org/amigo/term/GO:0006509"," MMP7"
0.0752986034958529,1,51,24.9248366013072,"GO:0006636 unsaturated fatty acid biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0006636"," CD74"
0.0752986034958529,1,51,24.9248366013072,"GO:0007520 myoblast fusion "," http://amigo.geneontology.org/amigo/term/GO:0007520"," GDF15"
0.0752986034958529,1,51,24.9248366013072,"GO:0021762 substantia nigra development "," http://amigo.geneontology.org/amigo/term/GO:0021762"," ACTB"
0.0752986034958529,2,403,6.30851943755169,"GO:0050727 regulation of inflammatory response "," http://amigo.geneontology.org/amigo/term/GO:0050727"," CEBPB  BIRC3"
0.0752986034958529,1,51,24.9248366013072,"GO:0060119 inner ear receptor cell development "," http://amigo.geneontology.org/amigo/term/GO:0060119"," HES1"
0.0752986034958529,1,51,24.9248366013072,"GO:0090102 cochlea development "," http://amigo.geneontology.org/amigo/term/GO:0090102"," HES1"
0.0752986034958529,1,51,24.9248366013072,"GO:1903793 positive regulation of anion transport "," http://amigo.geneontology.org/amigo/term/GO:1903793"," CEBPB"
