"Enrichment FDR","nGenes","Pathway Genes","Fold Enrichment","Pathway","URL","Genes"
0.048336696600857,8,3120,2.25650887573964,"GO:0051641 cellular localization "," http://amigo.geneontology.org/amigo/term/GO:0051641"," RHOB  LCN2  ZC3H12A  NR4A1  CD36  SPRY1  TXNIP  ID1"
0.048336696600857,1,17,51.7669683257919,"GO:0051770 positive regulation of nitric-oxide synthase biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0051770"," CCL2"
0.048336696600857,1,17,51.7669683257919,"GO:0051782 negative regulation of cell division "," http://amigo.geneontology.org/amigo/term/GO:0051782"," TXNIP"
0.048336696600857,1,17,51.7669683257919,"GO:0061158 3-prime-UTR-mediated mRNA destabilization "," http://amigo.geneontology.org/amigo/term/GO:0061158"," ZC3H12A"
0.048336696600857,1,17,51.7669683257919,"GO:0061469 regulation of type B pancreatic cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:0061469"," NR4A1"
0.048336696600857,1,17,51.7669683257919,"GO:0062099 negative regulation of programmed necrotic cell death "," http://amigo.geneontology.org/amigo/term/GO:0062099"," BIRC3"
0.048336696600857,1,17,51.7669683257919,"GO:0072224 metanephric glomerulus development "," http://amigo.geneontology.org/amigo/term/GO:0072224"," WT1"
0.048336696600857,1,17,51.7669683257919,"GO:1903799 negative regulation of production of miRNAs involved in gene silencing by miRNA "," http://amigo.geneontology.org/amigo/term/GO:1903799"," ZC3H12A"
0.048336696600857,1,17,51.7669683257919,"GO:2001267 regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:2001267"," PLAUR"
0.0490599311417046,3,509,5.18686716034457,"GO:0052547 regulation of peptidase activity "," http://amigo.geneontology.org/amigo/term/GO:0052547"," BIRC3  NR4A1  PLAUR"
0.0497252651968522,2,191,9.21506242448651,"GO:1901991 negative regulation of mitotic cell cycle phase transition "," http://amigo.geneontology.org/amigo/term/GO:1901991"," CCL2  DUSP1"
0.0502073766727325,1,18,48.8910256410256,"GO:0002921 negative regulation of humoral immune response "," http://amigo.geneontology.org/amigo/term/GO:0002921"," FOXJ1"
0.0502073766727325,1,18,48.8910256410256,"GO:0002923 regulation of humoral immune response mediated by circulating immunoglobulin "," http://amigo.geneontology.org/amigo/term/GO:0002923"," FOXJ1"
0.0502073766727325,4,934,3.76890133421183,"GO:0006886 intracellular protein transport "," http://amigo.geneontology.org/amigo/term/GO:0006886"," ZC3H12A  CD36  RHOB  TXNIP"
0.0502073766727325,1,18,48.8910256410256,"GO:0010885 regulation of cholesterol storage "," http://amigo.geneontology.org/amigo/term/GO:0010885"," CD36"
0.0502073766727325,1,18,48.8910256410256,"GO:0030299 intestinal cholesterol absorption "," http://amigo.geneontology.org/amigo/term/GO:0030299"," CD36"
0.0502073766727325,1,18,48.8910256410256,"GO:0034112 positive regulation of homotypic cell-cell adhesion "," http://amigo.geneontology.org/amigo/term/GO:0034112"," PLAUR"
0.0502073766727325,1,18,48.8910256410256,"GO:0040037 negative regulation of fibroblast growth factor receptor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0040037"," SPRY1"
0.0502073766727325,1,18,48.8910256410256,"GO:0042953 lipoprotein transport "," http://amigo.geneontology.org/amigo/term/GO:0042953"," CD36"
0.0502073766727325,1,18,48.8910256410256,"GO:0045623 negative regulation of T-helper cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045623"," ZC3H12A"
0.0502073766727325,1,18,48.8910256410256,"GO:0060644 mammary gland epithelial cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0060644"," CEBPB"
0.0502073766727325,1,18,48.8910256410256,"GO:0140354 lipid import into cell "," http://amigo.geneontology.org/amigo/term/GO:0140354"," CD36"
0.0502073766727325,1,18,48.8910256410256,"GO:1902001 fatty acid transmembrane transport "," http://amigo.geneontology.org/amigo/term/GO:1902001"," CD36"
0.0503204632968617,2,194,9.0725614591594,"GO:0043405 regulation of MAP kinase activity "," http://amigo.geneontology.org/amigo/term/GO:0043405"," SPRY1  DUSP1"
0.0518728556658854,1,19,46.3178137651822,"GO:0001829 trophectodermal cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0001829"," JUNB"
0.0518728556658854,1,19,46.3178137651822,"GO:0003417 growth plate cartilage development "," http://amigo.geneontology.org/amigo/term/GO:0003417"," STC1"
0.0518728556658854,1,19,46.3178137651822,"GO:0010744 positive regulation of macrophage derived foam cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0010744"," CD36"
0.0518728556658854,1,19,46.3178137651822,"GO:0010755 regulation of plasminogen activation "," http://amigo.geneontology.org/amigo/term/GO:0010755"," PLAUR"
0.0518728556658854,1,19,46.3178137651822,"GO:0019430 removal of superoxide radicals "," http://amigo.geneontology.org/amigo/term/GO:0019430"," CD36"
0.0518728556658854,1,19,46.3178137651822,"GO:0042693 muscle cell fate commitment "," http://amigo.geneontology.org/amigo/term/GO:0042693"," WT1"
0.0518728556658854,1,19,46.3178137651822,"GO:0043031 negative regulation of macrophage activation "," http://amigo.geneontology.org/amigo/term/GO:0043031"," ZC3H12A"
0.0518728556658854,1,19,46.3178137651822,"GO:0044872 lipoprotein localization "," http://amigo.geneontology.org/amigo/term/GO:0044872"," CD36"
0.0518728556658854,1,19,46.3178137651822,"GO:0051917 regulation of fibrinolysis "," http://amigo.geneontology.org/amigo/term/GO:0051917"," PLAUR"
0.0518728556658854,1,19,46.3178137651822,"GO:0060039 pericardium development "," http://amigo.geneontology.org/amigo/term/GO:0060039"," WT1"
0.0518728556658854,1,19,46.3178137651822,"GO:0060602 branch elongation of an epithelium "," http://amigo.geneontology.org/amigo/term/GO:0060602"," SPRY1"
0.0518728556658854,1,19,46.3178137651822,"GO:0071404 cellular response to low-density lipoprotein particle stimulus "," http://amigo.geneontology.org/amigo/term/GO:0071404"," CD36"
0.0518728556658854,1,19,46.3178137651822,"GO:0072074 kidney mesenchyme development "," http://amigo.geneontology.org/amigo/term/GO:0072074"," WT1"
0.0518728556658854,1,19,46.3178137651822,"GO:1900117 regulation of execution phase of apoptosis "," http://amigo.geneontology.org/amigo/term/GO:1900117"," ZC3H12A"
0.0518728556658854,1,19,46.3178137651822,"GO:1903428 positive regulation of reactive oxygen species biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:1903428"," CD36"
0.0521682207884318,2,200,8.80038461538462,"GO:0030324 lung development "," http://amigo.geneontology.org/amigo/term/GO:0030324"," FOXJ1  SPRY1"
0.0526477578772864,4,956,3.68216929514001,"GO:0051338 regulation of transferase activity "," http://amigo.geneontology.org/amigo/term/GO:0051338"," SPRY1  DUSP1  GADD45B  SOCS3"
0.0536036814440651,1,20,44.0019230769231,"GO:0010878 cholesterol storage "," http://amigo.geneontology.org/amigo/term/GO:0010878"," CD36"
0.0536036814440651,2,204,8.62782805429864,"GO:0030323 respiratory tube development "," http://amigo.geneontology.org/amigo/term/GO:0030323"," FOXJ1  SPRY1"
0.0536036814440651,2,204,8.62782805429864,"GO:0032640 tumor necrosis factor production "," http://amigo.geneontology.org/amigo/term/GO:0032640"," ZC3H12A  CD36"
0.0536036814440651,2,204,8.62782805429864,"GO:0032680 regulation of tumor necrosis factor production "," http://amigo.geneontology.org/amigo/term/GO:0032680"," ZC3H12A  CD36"
0.0536036814440651,1,20,44.0019230769231,"GO:0044827 modulation by host of viral genome replication "," http://amigo.geneontology.org/amigo/term/GO:0044827"," ZC3H12A"
0.0536036814440651,1,20,44.0019230769231,"GO:0051767 nitric-oxide synthase biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0051767"," CCL2"
0.0536036814440651,1,20,44.0019230769231,"GO:0051769 regulation of nitric-oxide synthase biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0051769"," CCL2"
0.0536036814440651,1,20,44.0019230769231,"GO:0060231 mesenchymal to epithelial transition "," http://amigo.geneontology.org/amigo/term/GO:0060231"," WT1"
0.0536036814440651,1,20,44.0019230769231,"GO:0060716 labyrinthine layer blood vessel development "," http://amigo.geneontology.org/amigo/term/GO:0060716"," JUNB"
0.0536036814440651,1,20,44.0019230769231,"GO:0071371 cellular response to gonadotropin stimulus "," http://amigo.geneontology.org/amigo/term/GO:0071371"," WT1"
0.0536036814440651,1,20,44.0019230769231,"GO:1900225 regulation of NLRP3 inflammasome complex assembly "," http://amigo.geneontology.org/amigo/term/GO:1900225"," CD36"
0.0536036814440651,1,20,44.0019230769231,"GO:2000427 positive regulation of apoptotic cell clearance "," http://amigo.geneontology.org/amigo/term/GO:2000427"," CCL2"
0.0537519414929926,4,967,3.64028319147244,"GO:0019725 cellular homeostasis "," http://amigo.geneontology.org/amigo/term/GO:0019725"," STC1  LCN2  CD36  CCL2"
0.0539981339440885,3,540,4.88910256410256,"GO:0006820 anion transport "," http://amigo.geneontology.org/amigo/term/GO:0006820"," STC1  CEBPB  CD36"
0.0540091312019168,2,206,8.54406273338312,"GO:0007369 gastrulation "," http://amigo.geneontology.org/amigo/term/GO:0007369"," DUSP1  DUSP5"
0.0544295441492343,2,207,8.50278706800446,"GO:0043123 positive regulation of I-kappaB kinase/NF-kappaB signaling "," http://amigo.geneontology.org/amigo/term/GO:0043123"," CD36  BIRC3"
0.0548507466349172,2,208,8.46190828402367,"GO:0071248 cellular response to metal ion "," http://amigo.geneontology.org/amigo/term/GO:0071248"," FOS  JUNB"
0.0550652496864451,2,210,8.38131868131868,"GO:0008016 regulation of heart contraction "," http://amigo.geneontology.org/amigo/term/GO:0008016"," STC1  ZC3H12A"
0.0550652496864451,1,21,41.9065934065934,"GO:0044241 lipid digestion "," http://amigo.geneontology.org/amigo/term/GO:0044241"," CD36"
0.0550652496864451,1,21,41.9065934065934,"GO:0070424 regulation of nucleotide-binding oligomerization domain containing signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0070424"," BIRC3"
0.0550652496864451,1,21,41.9065934065934,"GO:0071450 cellular response to oxygen radical "," http://amigo.geneontology.org/amigo/term/GO:0071450"," CD36"
0.0550652496864451,1,21,41.9065934065934,"GO:0071451 cellular response to superoxide "," http://amigo.geneontology.org/amigo/term/GO:0071451"," CD36"
0.0550652496864451,2,209,8.42142068457858,"GO:0071706 tumor necrosis factor superfamily cytokine production "," http://amigo.geneontology.org/amigo/term/GO:0071706"," ZC3H12A  CD36"
0.0550652496864451,1,21,41.9065934065934,"GO:0072111 cell proliferation involved in kidney development "," http://amigo.geneontology.org/amigo/term/GO:0072111"," WT1"
0.0550652496864451,1,21,41.9065934065934,"GO:0090231 regulation of spindle checkpoint "," http://amigo.geneontology.org/amigo/term/GO:0090231"," DUSP1"
0.0550652496864451,1,21,41.9065934065934,"GO:0090266 regulation of mitotic cell cycle spindle assembly checkpoint "," http://amigo.geneontology.org/amigo/term/GO:0090266"," DUSP1"
0.0550652496864451,2,209,8.42142068457858,"GO:1901654 response to ketone "," http://amigo.geneontology.org/amigo/term/GO:1901654"," FOS  TXNIP"
0.0550652496864451,1,21,41.9065934065934,"GO:1903504 regulation of mitotic spindle checkpoint "," http://amigo.geneontology.org/amigo/term/GO:1903504"," DUSP1"
0.0550652496864451,2,209,8.42142068457858,"GO:1903555 regulation of tumor necrosis factor superfamily cytokine production "," http://amigo.geneontology.org/amigo/term/GO:1903555"," ZC3H12A  CD36"
0.0552495944290165,3,549,4.80895334174023,"GO:0002764 immune response-regulating signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0002764"," ZC3H12A  CD36  BIRC3"
0.0558426428514005,2,212,8.3022496371553,"GO:0042594 response to starvation "," http://amigo.geneontology.org/amigo/term/GO:0042594"," ATF3  ZC3H12A"
0.056122210089539,1,22,40.0017482517483,"GO:0007351 tripartite regional subdivision "," http://amigo.geneontology.org/amigo/term/GO:0007351"," WT1"
0.056122210089539,1,22,40.0017482517483,"GO:0007530 sex determination "," http://amigo.geneontology.org/amigo/term/GO:0007530"," WT1"
0.056122210089539,1,22,40.0017482517483,"GO:0008595 anterior/posterior axis specification embryo "," http://amigo.geneontology.org/amigo/term/GO:0008595"," WT1"
0.056122210089539,2,215,8.18640429338104,"GO:0009612 response to mechanical stimulus "," http://amigo.geneontology.org/amigo/term/GO:0009612"," FOS  TXNIP"
0.056122210089539,1,22,40.0017482517483,"GO:0035089 establishment of apical/basal cell polarity "," http://amigo.geneontology.org/amigo/term/GO:0035089"," FOXJ1"
0.056122210089539,1,22,40.0017482517483,"GO:0043371 negative regulation of CD4-positive alpha-beta T cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0043371"," ZC3H12A"
0.056122210089539,1,22,40.0017482517483,"GO:0044062 regulation of excretion "," http://amigo.geneontology.org/amigo/term/GO:0044062"," STC1"
0.056122210089539,1,22,40.0017482517483,"GO:0044546 NLRP3 inflammasome complex assembly "," http://amigo.geneontology.org/amigo/term/GO:0044546"," CD36"
0.056122210089539,1,22,40.0017482517483,"GO:0046426 negative regulation of receptor signaling pathway via JAK-STAT "," http://amigo.geneontology.org/amigo/term/GO:0046426"," SOCS3"
0.056122210089539,1,22,40.0017482517483,"GO:0060547 negative regulation of necrotic cell death "," http://amigo.geneontology.org/amigo/term/GO:0060547"," BIRC3"
0.056122210089539,1,22,40.0017482517483,"GO:0060713 labyrinthine layer morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0060713"," SOCS3"
0.056122210089539,1,22,40.0017482517483,"GO:0060911 cardiac cell fate commitment "," http://amigo.geneontology.org/amigo/term/GO:0060911"," WT1"
0.056122210089539,1,22,40.0017482517483,"GO:0061318 renal filtration cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0061318"," WT1"
0.056122210089539,1,22,40.0017482517483,"GO:0070262 peptidyl-serine dephosphorylation "," http://amigo.geneontology.org/amigo/term/GO:0070262"," DUSP1"
0.056122210089539,1,22,40.0017482517483,"GO:0072112 glomerular visceral epithelial cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0072112"," WT1"
0.056122210089539,1,22,40.0017482517483,"GO:0098856 intestinal lipid absorption "," http://amigo.geneontology.org/amigo/term/GO:0098856"," CD36"
0.056122210089539,2,214,8.22465851905104,"GO:1902107 positive regulation of leukocyte differentiation "," http://amigo.geneontology.org/amigo/term/GO:1902107"," CD83  FOS"
0.056122210089539,2,214,8.22465851905104,"GO:1903708 positive regulation of hemopoiesis "," http://amigo.geneontology.org/amigo/term/GO:1903708"," CD83  FOS"
0.056122210089539,2,213,8.26327193932828,"GO:2000241 regulation of reproductive process "," http://amigo.geneontology.org/amigo/term/GO:2000241"," DUSP1  WT1"
0.056122210089539,1,22,40.0017482517483,"GO:2000425 regulation of apoptotic cell clearance "," http://amigo.geneontology.org/amigo/term/GO:2000425"," CCL2"
0.0563846777601124,4,996,3.53429101019462,"GO:0000278 mitotic cell cycle "," http://amigo.geneontology.org/amigo/term/GO:0000278"," SPRY1  CCL2  RHOB  DUSP1"
0.0571818970764186,2,218,8.07374735356387,"GO:0002221 pattern recognition receptor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0002221"," CD36  BIRC3"
0.0571818970764186,2,218,8.07374735356387,"GO:0050679 positive regulation of epithelial cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:0050679"," ID1  NR4A1"
0.0571997262584224,3,563,4.68937013253177,"GO:0030335 positive regulation of cell migration "," http://amigo.geneontology.org/amigo/term/GO:0030335"," MMP7  ZC3H12A  RHOB"
0.0579406554534569,1,23,38.2625418060201,"GO:0002645 positive regulation of tolerance induction "," http://amigo.geneontology.org/amigo/term/GO:0002645"," FOXJ1"
0.0579406554534569,1,23,38.2625418060201,"GO:0035902 response to immobilization stress "," http://amigo.geneontology.org/amigo/term/GO:0035902"," FOS"
0.0579406554534569,4,1006,3.49915889279706,"GO:0040007 growth "," http://amigo.geneontology.org/amigo/term/GO:0040007"," STC1  WT1  SPRY1  SOCS3"
0.0579406554534569,1,23,38.2625418060201,"GO:0045822 negative regulation of heart contraction "," http://amigo.geneontology.org/amigo/term/GO:0045822"," ZC3H12A"
0.0579406554534569,1,23,38.2625418060201,"GO:0046823 negative regulation of nucleocytoplasmic transport "," http://amigo.geneontology.org/amigo/term/GO:0046823"," CD36"
0.0579406554534569,1,23,38.2625418060201,"GO:2000310 regulation of NMDA receptor activity "," http://amigo.geneontology.org/amigo/term/GO:2000310"," CCL2"
0.0582966101768134,3,569,4.63992158983372,"GO:0019221 cytokine-mediated signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0019221"," CXCL2  CCL2  BIRC3"
0.0597134722596281,1,24,36.6682692307692,"GO:0000303 response to superoxide "," http://amigo.geneontology.org/amigo/term/GO:0000303"," CD36"
0.0597134722596281,1,24,36.6682692307692,"GO:0003159 morphogenesis of an endothelium "," http://amigo.geneontology.org/amigo/term/GO:0003159"," RHOB"
0.0597134722596281,1,24,36.6682692307692,"GO:0030539 male genitalia development "," http://amigo.geneontology.org/amigo/term/GO:0030539"," WT1"
0.0597134722596281,1,24,36.6682692307692,"GO:0045932 negative regulation of muscle contraction "," http://amigo.geneontology.org/amigo/term/GO:0045932"," ZC3H12A"
0.0597134722596281,1,24,36.6682692307692,"GO:0060544 regulation of necroptotic process "," http://amigo.geneontology.org/amigo/term/GO:0060544"," BIRC3"
0.0597134722596281,1,24,36.6682692307692,"GO:0060972 left/right pattern formation "," http://amigo.geneontology.org/amigo/term/GO:0060972"," FOXJ1"
0.0597134722596281,1,24,36.6682692307692,"GO:0061154 endothelial tube morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0061154"," RHOB"
0.0597134722596281,1,24,36.6682692307692,"GO:0061162 establishment of monopolar cell polarity "," http://amigo.geneontology.org/amigo/term/GO:0061162"," FOXJ1"
0.0597134722596281,1,24,36.6682692307692,"GO:0140632 inflammasome complex assembly "," http://amigo.geneontology.org/amigo/term/GO:0140632"," CD36"
0.0598295225802034,2,226,7.78795098706603,"GO:0002285 lymphocyte activation involved in immune response "," http://amigo.geneontology.org/amigo/term/GO:0002285"," JUNB  ZC3H12A"
0.0601777417111467,2,227,7.75364283293799,"GO:0002064 epithelial cell development "," http://amigo.geneontology.org/amigo/term/GO:0002064"," STC1  FOXJ1"
0.0601777417111467,2,227,7.75364283293799,"GO:0043523 regulation of neuron apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0043523"," CCL2  CEBPB"
0.0612992052439492,1,25,35.2015384615385,"GO:0000305 response to oxygen radical "," http://amigo.geneontology.org/amigo/term/GO:0000305"," CD36"
0.0612992052439492,1,25,35.2015384615385,"GO:0044030 regulation of DNA methylation "," http://amigo.geneontology.org/amigo/term/GO:0044030"," WT1"
0.0612992052439492,3,584,4.52074552160169,"GO:0044057 regulation of system process "," http://amigo.geneontology.org/amigo/term/GO:0044057"," STC1  NR4A1  ZC3H12A"
0.0612992052439492,1,25,35.2015384615385,"GO:0048011 neurotrophin TRK receptor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0048011"," SPRY1"
0.0612992052439492,1,25,35.2015384615385,"GO:0061339 establishment or maintenance of monopolar cell polarity "," http://amigo.geneontology.org/amigo/term/GO:0061339"," FOXJ1"
0.0612992052439492,1,25,35.2015384615385,"GO:0072273 metanephric nephron morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0072273"," WT1"
0.0612992052439492,1,25,35.2015384615385,"GO:0072574 hepatocyte proliferation "," http://amigo.geneontology.org/amigo/term/GO:0072574"," CEBPB"
0.0612992052439492,1,25,35.2015384615385,"GO:0072575 epithelial cell proliferation involved in liver morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0072575"," CEBPB"
0.0612992052439492,1,25,35.2015384615385,"GO:1904893 negative regulation of receptor signaling pathway via STAT "," http://amigo.geneontology.org/amigo/term/GO:1904893"," SOCS3"
0.0614274369070557,2,231,7.61938061938062,"GO:0031669 cellular response to nutrient levels "," http://amigo.geneontology.org/amigo/term/GO:0031669"," ATF3  ZC3H12A"
0.0617447814531954,3,588,4.48999215070644,"GO:2000147 positive regulation of cell motility "," http://amigo.geneontology.org/amigo/term/GO:2000147"," MMP7  ZC3H12A  RHOB"
0.0622670135873086,2,233,7.55397821063057,"GO:0045637 regulation of myeloid cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045637"," FOS  CEBPB"
0.0626877367235734,2,234,7.52169625246548,"GO:0008406 gonad development "," http://amigo.geneontology.org/amigo/term/GO:0008406"," CEBPB  WT1"
0.062838633646956,1,26,33.8476331360947,"GO:0035988 chondrocyte proliferation "," http://amigo.geneontology.org/amigo/term/GO:0035988"," STC1"
0.062838633646956,1,26,33.8476331360947,"GO:0035994 response to muscle stretch "," http://amigo.geneontology.org/amigo/term/GO:0035994"," FOS"
0.062838633646956,1,26,33.8476331360947,"GO:0046639 negative regulation of alpha-beta T cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0046639"," ZC3H12A"
0.062838633646956,1,26,33.8476331360947,"GO:0060669 embryonic placenta morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0060669"," SOCS3"
0.062838633646956,1,26,33.8476331360947,"GO:0072576 liver morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0072576"," CEBPB"
0.062838633646956,2,235,7.48968903436989,"GO:0072593 reactive oxygen species metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0072593"," ZC3H12A  CD36"
0.062838633646956,1,26,33.8476331360947,"GO:0101023 vascular endothelial cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:0101023"," CCL2"
0.062838633646956,1,26,33.8476331360947,"GO:1905562 regulation of vascular endothelial cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:1905562"," CCL2"
0.0635135246222734,2,237,7.42648490749757,"GO:0050777 negative regulation of immune response "," http://amigo.geneontology.org/amigo/term/GO:0050777"," FOXJ1  ZC3H12A"
0.0635858505802733,3,598,4.41490866992539,"GO:0007507 heart development "," http://amigo.geneontology.org/amigo/term/GO:0007507"," FOXJ1  SPRY1  WT1"
0.0638611161355419,2,238,7.39528118939884,"GO:0071241 cellular response to inorganic substance "," http://amigo.geneontology.org/amigo/term/GO:0071241"," FOS  JUNB"
0.063984793457148,3,600,4.40019230769231,"GO:0051272 positive regulation of cellular component movement "," http://amigo.geneontology.org/amigo/term/GO:0051272"," MMP7  ZC3H12A  RHOB"
0.0641158139924948,2,239,7.36433859028001,"GO:0001649 osteoblast differentiation "," http://amigo.geneontology.org/amigo/term/GO:0001649"," JUNB  CEBPB"
0.0641158139924948,1,27,32.5940170940171,"GO:0007350 blastoderm segmentation "," http://amigo.geneontology.org/amigo/term/GO:0007350"," WT1"
0.0641158139924948,1,27,32.5940170940171,"GO:0034383 low-density lipoprotein particle clearance "," http://amigo.geneontology.org/amigo/term/GO:0034383"," CD36"
0.0641158139924948,2,240,7.33365384615385,"GO:0042129 regulation of T cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:0042129"," FOXJ1  CEBPB"
0.0641158139924948,2,239,7.36433859028001,"GO:0045137 development of primary sexual characteristics "," http://amigo.geneontology.org/amigo/term/GO:0045137"," CEBPB  WT1"
0.0641158139924948,1,27,32.5940170940171,"GO:0048245 eosinophil chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:0048245"," CCL2"
0.0641158139924948,1,27,32.5940170940171,"GO:0060965 negative regulation of miRNA-mediated gene silencing "," http://amigo.geneontology.org/amigo/term/GO:0060965"," ZC3H12A"
0.0641158139924948,1,27,32.5940170940171,"GO:0062098 regulation of programmed necrotic cell death "," http://amigo.geneontology.org/amigo/term/GO:0062098"," BIRC3"
0.0641158139924948,1,27,32.5940170940171,"GO:0070920 regulation of production of small RNA involved in gene silencing by RNA "," http://amigo.geneontology.org/amigo/term/GO:0070920"," ZC3H12A"
0.0641158139924948,1,27,32.5940170940171,"GO:1903798 regulation of production of miRNAs involved in gene silencing by miRNA "," http://amigo.geneontology.org/amigo/term/GO:1903798"," ZC3H12A"
0.0641158139924948,1,27,32.5940170940171,"GO:2000353 positive regulation of endothelial cell apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:2000353"," CCL2"
0.0643189454268553,2,241,7.30322374720715,"GO:0033157 regulation of intracellular protein transport "," http://amigo.geneontology.org/amigo/term/GO:0033157"," ZC3H12A  CD36"
0.0643189454268553,2,241,7.30322374720715,"GO:0050920 regulation of chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:0050920"," CCL2  DUSP1"
0.0643272686681847,3,605,4.3638270820089,"GO:0040017 positive regulation of locomotion "," http://amigo.geneontology.org/amigo/term/GO:0040017"," MMP7  ZC3H12A  RHOB"
0.0647016522662798,1,28,31.4299450549451,"GO:0003416 endochondral bone growth "," http://amigo.geneontology.org/amigo/term/GO:0003416"," STC1"
0.0647016522662798,1,28,31.4299450549451,"GO:0006817 phosphate ion transport "," http://amigo.geneontology.org/amigo/term/GO:0006817"," CEBPB"
0.0647016522662798,1,28,31.4299450549451,"GO:0010586 miRNA metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0010586"," ZC3H12A"
0.0647016522662798,1,28,31.4299450549451,"GO:0030325 adrenal gland development "," http://amigo.geneontology.org/amigo/term/GO:0030325"," WT1"
0.0647016522662798,1,28,31.4299450549451,"GO:0030431 sleep "," http://amigo.geneontology.org/amigo/term/GO:0030431"," FOS"
0.0647016522662798,4,1064,3.30841526894158,"GO:0031401 positive regulation of protein modification process "," http://amigo.geneontology.org/amigo/term/GO:0031401"," BIRC3  CD36  PLAUR  ZC3H12A"
0.0647016522662798,1,28,31.4299450549451,"GO:0031639 plasminogen activation "," http://amigo.geneontology.org/amigo/term/GO:0031639"," PLAUR"
0.0647016522662798,1,28,31.4299450549451,"GO:0033081 regulation of T cell differentiation in thymus "," http://amigo.geneontology.org/amigo/term/GO:0033081"," FOXJ1"
0.0647016522662798,1,28,31.4299450549451,"GO:0033598 mammary gland epithelial cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:0033598"," CEBPB"
0.0647016522662798,1,28,31.4299450549451,"GO:0035767 endothelial cell chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:0035767"," NR4A1"
0.0647016522662798,1,28,31.4299450549451,"GO:0039535 regulation of RIG-I signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0039535"," BIRC3"
0.0647016522662798,1,28,31.4299450549451,"GO:0042730 fibrinolysis "," http://amigo.geneontology.org/amigo/term/GO:0042730"," PLAUR"
0.0647016522662798,1,28,31.4299450549451,"GO:0044342 type B pancreatic cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:0044342"," NR4A1"
0.0647016522662798,1,28,31.4299450549451,"GO:0060149 negative regulation of post-transcriptional gene silencing "," http://amigo.geneontology.org/amigo/term/GO:0060149"," ZC3H12A"
0.0647016522662798,1,28,31.4299450549451,"GO:0060479 lung cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0060479"," FOXJ1"
0.0647016522662798,1,28,31.4299450549451,"GO:0060487 lung epithelial cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0060487"," FOXJ1"
0.0647016522662798,1,28,31.4299450549451,"GO:0060967 negative regulation of gene silencing by RNA "," http://amigo.geneontology.org/amigo/term/GO:0060967"," ZC3H12A"
0.0647016522662798,1,28,31.4299450549451,"GO:0072012 glomerulus vasculature development "," http://amigo.geneontology.org/amigo/term/GO:0072012"," WT1"
0.0647016522662798,1,28,31.4299450549451,"GO:0072207 metanephric epithelium development "," http://amigo.geneontology.org/amigo/term/GO:0072207"," WT1"
0.0647016522662798,1,28,31.4299450549451,"GO:1900369 negative regulation of post-transcriptional gene silencing by RNA "," http://amigo.geneontology.org/amigo/term/GO:1900369"," ZC3H12A"
0.0647016522662798,2,243,7.24311490978158,"GO:1901215 negative regulation of neuron death "," http://amigo.geneontology.org/amigo/term/GO:1901215"," CCL2  CEBPB"
